episode,reward,length,success,seed
2684,-200.0,200,0.0,84
2685,-200.0,200,0.0,84
2686,-200.0,200,0.0,84
2687,-200.0,200,0.0,84
2688,-166.0,166,1.0,84
2689,-200.0,200,0.0,84
2690,-161.0,161,1.0,84
2691,-200.0,200,0.0,84
2692,-200.0,200,0.0,84
2693,-200.0,200,0.0,84
2694,-200.0,200,0.0,84
2695,-200.0,200,0.0,84
2696,-166.0,166,1.0,84
2697,-171.0,171,1.0,84
2698,-200.0,200,0.0,84
2699,-200.0,200,0.0,84
2700,-200.0,200,0.0,84
2701,-200.0,200,0.0,84
2702,-200.0,200,0.0,84
2703,-167.0,167,1.0,84
2704,-200.0,200,0.0,84
2705,-195.0,195,1.0,84
2706,-200.0,200,0.0,84
2707,-199.0,199,1.0,84
2708,-200.0,200,0.0,84
2709,-200.0,200,0.0,84
2710,-200.0,200,0.0,84
2711,-200.0,200,0.0,84
2712,-157.0,157,1.0,84
2713,-199.0,199,1.0,84
2714,-157.0,157,1.0,84
2715,-167.0,167,1.0,84
2716,-200.0,200,0.0,84
2717,-200.0,200,0.0,84
2718,-200.0,200,0.0,84
2719,-157.0,157,1.0,84
2720,-193.0,193,1.0,84
2721,-200.0,200,0.0,84
2722,-191.0,191,1.0,84
2723,-200.0,200,0.0,84
2724,-166.0,166,1.0,84
2725,-200.0,200,0.0,84
2726,-156.0,156,1.0,84
2727,-183.0,183,1.0,84
2728,-153.0,153,1.0,84
2729,-194.0,194,1.0,84
2730,-191.0,191,1.0,84
2731,-168.0,168,1.0,84
2732,-200.0,200,0.0,84
2733,-200.0,200,0.0,84
2734,-200.0,200,0.0,84
2735,-200.0,200,0.0,84
2736,-200.0,200,0.0,84
2737,-200.0,200,0.0,84
2738,-157.0,157,1.0,84
2739,-165.0,165,1.0,84
2740,-200.0,200,0.0,84
2741,-166.0,166,1.0,84
2742,-200.0,200,0.0,84
2743,-200.0,200,0.0,84
2744,-200.0,200,0.0,84
2745,-186.0,186,1.0,84
2746,-200.0,200,0.0,84
2747,-200.0,200,0.0,84
2748,-160.0,160,1.0,84
2749,-161.0,161,1.0,84
2750,-200.0,200,0.0,84
2751,-157.0,157,1.0,84
2752,-200.0,200,0.0,84
2753,-159.0,159,1.0,84
2754,-200.0,200,0.0,84
2755,-200.0,200,0.0,84
2756,-192.0,192,1.0,84
2757,-188.0,188,1.0,84
2758,-200.0,200,0.0,84
2759,-200.0,200,0.0,84
2760,-190.0,190,1.0,84
2761,-189.0,189,1.0,84
2762,-200.0,200,0.0,84
2763,-200.0,200,0.0,84
2764,-191.0,191,1.0,84
2765,-200.0,200,0.0,84
2766,-200.0,200,0.0,84
2767,-186.0,186,1.0,84
2768,-159.0,159,1.0,84
2769,-200.0,200,0.0,84
2770,-170.0,170,1.0,84
2771,-159.0,159,1.0,84
2772,-192.0,192,1.0,84
2773,-197.0,197,1.0,84
2774,-154.0,154,1.0,84
2775,-180.0,180,1.0,84
2776,-154.0,154,1.0,84
2777,-200.0,200,0.0,84
2778,-200.0,200,0.0,84
2779,-152.0,152,1.0,84
2780,-200.0,200,0.0,84
2781,-189.0,189,1.0,84
2782,-186.0,186,1.0,84
2783,-154.0,154,1.0,84
2784,-191.0,191,1.0,84
2785,-200.0,200,0.0,84
2786,-154.0,154,1.0,84
2787,-162.0,162,1.0,84
2788,-193.0,193,1.0,84
2789,-194.0,194,1.0,84
2790,-200.0,200,0.0,84
2791,-164.0,164,1.0,84
2792,-192.0,192,1.0,84
2793,-167.0,167,1.0,84
2794,-160.0,160,1.0,84
2795,-159.0,159,1.0,84
2796,-200.0,200,0.0,84
2797,-162.0,162,1.0,84
2798,-200.0,200,0.0,84
2799,-200.0,200,0.0,84
2800,-200.0,200,0.0,84
2801,-172.0,172,1.0,84
2802,-200.0,200,0.0,84
2803,-200.0,200,0.0,84
2804,-200.0,200,0.0,84
2805,-162.0,162,1.0,84
2806,-200.0,200,0.0,84
2807,-193.0,193,1.0,84
2808,-200.0,200,0.0,84
2809,-157.0,157,1.0,84
2810,-200.0,200,0.0,84
2811,-200.0,200,0.0,84
2812,-187.0,187,1.0,84
2813,-200.0,200,0.0,84
2814,-195.0,195,1.0,84
2815,-197.0,197,1.0,84
2816,-200.0,200,0.0,84
2817,-196.0,196,1.0,84
2818,-200.0,200,0.0,84
2819,-200.0,200,0.0,84
2820,-200.0,200,0.0,84
2821,-200.0,200,0.0,84
2822,-200.0,200,0.0,84
2823,-200.0,200,0.0,84
2824,-200.0,200,0.0,84
2825,-166.0,166,1.0,84
2826,-167.0,167,1.0,84
2827,-155.0,155,1.0,84
2828,-200.0,200,0.0,84
2829,-190.0,190,1.0,84
2830,-186.0,186,1.0,84
2831,-200.0,200,0.0,84
2832,-200.0,200,0.0,84
2833,-200.0,200,0.0,84
2834,-200.0,200,0.0,84
2835,-156.0,156,1.0,84
2836,-200.0,200,0.0,84
2837,-155.0,155,1.0,84
2838,-200.0,200,0.0,84
2839,-162.0,162,1.0,84
2840,-150.0,150,1.0,84
2841,-200.0,200,0.0,84
2842,-200.0,200,0.0,84
2843,-153.0,153,1.0,84
2844,-200.0,200,0.0,84
2845,-165.0,165,1.0,84
2846,-200.0,200,0.0,84
2847,-182.0,182,1.0,84
2848,-200.0,200,0.0,84
2849,-200.0,200,0.0,84
2850,-167.0,167,1.0,84
2851,-200.0,200,0.0,84
2852,-194.0,194,1.0,84
2853,-196.0,196,1.0,84
2854,-157.0,157,1.0,84
2855,-200.0,200,0.0,84
2856,-198.0,198,1.0,84
2857,-200.0,200,0.0,84
2858,-200.0,200,0.0,84
2859,-194.0,194,1.0,84
2860,-194.0,194,1.0,84
2861,-200.0,200,0.0,84
2862,-200.0,200,0.0,84
2863,-189.0,189,1.0,84
2864,-200.0,200,0.0,84
2865,-200.0,200,0.0,84
2866,-200.0,200,0.0,84
2867,-196.0,196,1.0,84
2868,-197.0,197,1.0,84
2869,-200.0,200,0.0,84
2870,-195.0,195,1.0,84
2871,-200.0,200,0.0,84
2872,-200.0,200,0.0,84
2873,-200.0,200,0.0,84
2874,-200.0,200,0.0,84
2875,-200.0,200,0.0,84
2876,-195.0,195,1.0,84
2877,-198.0,198,1.0,84
2878,-200.0,200,0.0,84
2879,-200.0,200,0.0,84
2880,-200.0,200,0.0,84
2881,-200.0,200,0.0,84
2882,-200.0,200,0.0,84
2883,-200.0,200,0.0,84
2884,-158.0,158,1.0,84
2885,-200.0,200,0.0,84
2886,-200.0,200,0.0,84
2887,-192.0,192,1.0,84
2888,-200.0,200,0.0,84
2889,-200.0,200,0.0,84
2890,-200.0,200,0.0,84
2891,-189.0,189,1.0,84
2892,-200.0,200,0.0,84
2893,-200.0,200,0.0,84
2894,-200.0,200,0.0,84
2895,-200.0,200,0.0,84
2896,-200.0,200,0.0,84
2897,-200.0,200,0.0,84
2898,-200.0,200,0.0,84
2899,-200.0,200,0.0,84
2900,-195.0,195,1.0,84
2901,-200.0,200,0.0,84
2902,-153.0,153,1.0,84
2903,-200.0,200,0.0,84
2904,-195.0,195,1.0,84
2905,-187.0,187,1.0,84
2906,-200.0,200,0.0,84
2907,-200.0,200,0.0,84
2908,-197.0,197,1.0,84
2909,-195.0,195,1.0,84
2910,-189.0,189,1.0,84
2911,-200.0,200,0.0,84
2912,-194.0,194,1.0,84
2913,-200.0,200,0.0,84
2914,-200.0,200,0.0,84
2915,-200.0,200,0.0,84
2916,-200.0,200,0.0,84
2917,-200.0,200,0.0,84
2918,-200.0,200,0.0,84
2919,-200.0,200,0.0,84
2920,-200.0,200,0.0,84
2921,-200.0,200,0.0,84
2922,-200.0,200,0.0,84
2923,-200.0,200,0.0,84
2924,-200.0,200,0.0,84
2925,-200.0,200,0.0,84
2926,-194.0,194,1.0,84
2927,-200.0,200,0.0,84
2928,-200.0,200,0.0,84
2929,-200.0,200,0.0,84
2930,-200.0,200,0.0,84
2931,-200.0,200,0.0,84
2932,-200.0,200,0.0,84
2933,-200.0,200,0.0,84
2934,-192.0,192,1.0,84
2935,-200.0,200,0.0,84
2936,-200.0,200,0.0,84
2937,-200.0,200,0.0,84
2938,-200.0,200,0.0,84
2939,-162.0,162,1.0,84
2940,-199.0,199,1.0,84
2941,-200.0,200,0.0,84
2942,-200.0,200,0.0,84
2943,-200.0,200,0.0,84
2944,-200.0,200,0.0,84
2945,-200.0,200,0.0,84
2946,-194.0,194,1.0,84
2947,-200.0,200,0.0,84
2948,-200.0,200,0.0,84
2949,-195.0,195,1.0,84
2950,-200.0,200,0.0,84
2951,-200.0,200,0.0,84
2952,-200.0,200,0.0,84
2953,-200.0,200,0.0,84
2954,-200.0,200,0.0,84
2955,-200.0,200,0.0,84
2956,-200.0,200,0.0,84
2957,-200.0,200,0.0,84
2958,-190.0,190,1.0,84
2959,-200.0,200,0.0,84
2960,-165.0,165,1.0,84
2961,-160.0,160,1.0,84
2962,-162.0,162,1.0,84
2963,-193.0,193,1.0,84
2964,-200.0,200,0.0,84
2965,-159.0,159,1.0,84
2966,-197.0,197,1.0,84
2967,-161.0,161,1.0,84
2968,-161.0,161,1.0,84
2969,-168.0,168,1.0,84
2970,-167.0,167,1.0,84
2971,-174.0,174,1.0,84
2972,-200.0,200,0.0,84
2973,-165.0,165,1.0,84
2974,-166.0,166,1.0,84
2975,-159.0,159,1.0,84
2976,-200.0,200,0.0,84
2977,-187.0,187,1.0,84
2978,-166.0,166,1.0,84
2979,-162.0,162,1.0,84
2980,-160.0,160,1.0,84
2981,-200.0,200,0.0,84
2982,-154.0,154,1.0,84
2983,-200.0,200,0.0,84
2984,-200.0,200,0.0,84
2985,-200.0,200,0.0,84
2986,-200.0,200,0.0,84
2987,-200.0,200,0.0,84
2988,-191.0,191,1.0,84
2989,-200.0,200,0.0,84
2990,-200.0,200,0.0,84
2991,-200.0,200,0.0,84
2992,-200.0,200,0.0,84
2993,-152.0,152,1.0,84
2994,-200.0,200,0.0,84
2995,-200.0,200,0.0,84
2996,-200.0,200,0.0,84
2997,-192.0,192,1.0,84
2998,-200.0,200,0.0,84
2999,-151.0,151,1.0,84
3000,-200.0,200,0.0,84
3001,-152.0,152,1.0,84
3002,-152.0,152,1.0,84
3003,-200.0,200,0.0,84
3004,-200.0,200,0.0,84
3005,-200.0,200,0.0,84
3006,-200.0,200,0.0,84
3007,-194.0,194,1.0,84
3008,-194.0,194,1.0,84
3009,-166.0,166,1.0,84
3010,-200.0,200,0.0,84
3011,-188.0,188,1.0,84
3012,-200.0,200,0.0,84
3013,-200.0,200,0.0,84
3014,-160.0,160,1.0,84
3015,-155.0,155,1.0,84
3016,-200.0,200,0.0,84
3017,-191.0,191,1.0,84
3018,-161.0,161,1.0,84
3019,-194.0,194,1.0,84
3020,-162.0,162,1.0,84
3021,-200.0,200,0.0,84
3022,-156.0,156,1.0,84
3023,-200.0,200,0.0,84
3024,-173.0,173,1.0,84
3025,-197.0,197,1.0,84
3026,-194.0,194,1.0,84
3027,-200.0,200,0.0,84
3028,-200.0,200,0.0,84
3029,-153.0,153,1.0,84
3030,-200.0,200,0.0,84
3031,-200.0,200,0.0,84
3032,-200.0,200,0.0,84
3033,-163.0,163,1.0,84
3034,-200.0,200,0.0,84
3035,-193.0,193,1.0,84
3036,-200.0,200,0.0,84
3037,-200.0,200,0.0,84
3038,-200.0,200,0.0,84
3039,-200.0,200,0.0,84
3040,-160.0,160,1.0,84
3041,-200.0,200,0.0,84
3042,-174.0,174,1.0,84
3043,-160.0,160,1.0,84
3044,-200.0,200,0.0,84
3045,-170.0,170,1.0,84
3046,-171.0,171,1.0,84
3047,-200.0,200,0.0,84
3048,-179.0,179,1.0,84
3049,-164.0,164,1.0,84
3050,-182.0,182,1.0,84
3051,-200.0,200,0.0,84
3052,-168.0,168,1.0,84
3053,-169.0,169,1.0,84
3054,-175.0,175,1.0,84
3055,-200.0,200,0.0,84
3056,-200.0,200,0.0,84
3057,-200.0,200,0.0,84
3058,-167.0,167,1.0,84
3059,-167.0,167,1.0,84
3060,-200.0,200,0.0,84
3061,-163.0,163,1.0,84
3062,-175.0,175,1.0,84
3063,-161.0,161,1.0,84
3064,-200.0,200,0.0,84
3065,-165.0,165,1.0,84
3066,-163.0,163,1.0,84
3067,-200.0,200,0.0,84
3068,-154.0,154,1.0,84
3069,-165.0,165,1.0,84
3070,-157.0,157,1.0,84
3071,-155.0,155,1.0,84
3072,-155.0,155,1.0,84
3073,-195.0,195,1.0,84
3074,-200.0,200,0.0,84
3075,-157.0,157,1.0,84
3076,-200.0,200,0.0,84
3077,-200.0,200,0.0,84
3078,-200.0,200,0.0,84
3079,-171.0,171,1.0,84
3080,-200.0,200,0.0,84
3081,-200.0,200,0.0,84
3082,-200.0,200,0.0,84
3083,-151.0,151,1.0,84
3084,-200.0,200,0.0,84
3085,-200.0,200,0.0,84
3086,-164.0,164,1.0,84
3087,-165.0,165,1.0,84
3088,-200.0,200,0.0,84
3089,-162.0,162,1.0,84
3090,-200.0,200,0.0,84
3091,-200.0,200,0.0,84
3092,-127.0,127,1.0,84
3093,-159.0,159,1.0,84
3094,-198.0,198,1.0,84
3095,-168.0,168,1.0,84
3096,-161.0,161,1.0,84
3097,-200.0,200,0.0,84
3098,-196.0,196,1.0,84
3099,-200.0,200,0.0,84
3100,-197.0,197,1.0,84
3101,-200.0,200,0.0,84
3102,-200.0,200,0.0,84
3103,-164.0,164,1.0,84
3104,-200.0,200,0.0,84
3105,-157.0,157,1.0,84
3106,-162.0,162,1.0,84
3107,-159.0,159,1.0,84
3108,-164.0,164,1.0,84
3109,-167.0,167,1.0,84
3110,-200.0,200,0.0,84
3111,-165.0,165,1.0,84
3112,-200.0,200,0.0,84
3113,-200.0,200,0.0,84
3114,-159.0,159,1.0,84
3115,-168.0,168,1.0,84
3116,-162.0,162,1.0,84
3117,-195.0,195,1.0,84
3118,-200.0,200,0.0,84
3119,-200.0,200,0.0,84
3120,-200.0,200,0.0,84
3121,-162.0,162,1.0,84
3122,-164.0,164,1.0,84
3123,-200.0,200,0.0,84
3124,-163.0,163,1.0,84
3125,-163.0,163,1.0,84
3126,-164.0,164,1.0,84
3127,-162.0,162,1.0,84
3128,-170.0,170,1.0,84
3129,-167.0,167,1.0,84
3130,-200.0,200,0.0,84
3131,-159.0,159,1.0,84
3132,-200.0,200,0.0,84
3133,-200.0,200,0.0,84
3134,-198.0,198,1.0,84
3135,-200.0,200,0.0,84
3136,-197.0,197,1.0,84
3137,-200.0,200,0.0,84
3138,-200.0,200,0.0,84
3139,-161.0,161,1.0,84
3140,-196.0,196,1.0,84
3141,-200.0,200,0.0,84
3142,-194.0,194,1.0,84
3143,-156.0,156,1.0,84
3144,-193.0,193,1.0,84
3145,-158.0,158,1.0,84
3146,-200.0,200,0.0,84
3147,-156.0,156,1.0,84
3148,-165.0,165,1.0,84
3149,-160.0,160,1.0,84
3150,-200.0,200,0.0,84
3151,-159.0,159,1.0,84
3152,-152.0,152,1.0,84
3153,-192.0,192,1.0,84
3154,-158.0,158,1.0,84
3155,-161.0,161,1.0,84
3156,-152.0,152,1.0,84
3157,-161.0,161,1.0,84
3158,-153.0,153,1.0,84
3159,-200.0,200,0.0,84
3160,-155.0,155,1.0,84
3161,-156.0,156,1.0,84
3162,-194.0,194,1.0,84
3163,-193.0,193,1.0,84
3164,-160.0,160,1.0,84
3165,-164.0,164,1.0,84
3166,-161.0,161,1.0,84
3167,-200.0,200,0.0,84
3168,-160.0,160,1.0,84
3169,-154.0,154,1.0,84
3170,-197.0,197,1.0,84
3171,-157.0,157,1.0,84
3172,-186.0,186,1.0,84
3173,-164.0,164,1.0,84
3174,-200.0,200,0.0,84
3175,-147.0,147,1.0,84
3176,-160.0,160,1.0,84
3177,-162.0,162,1.0,84
3178,-200.0,200,0.0,84
3179,-152.0,152,1.0,84
3180,-164.0,164,1.0,84
3181,-163.0,163,1.0,84
3182,-125.0,125,1.0,84
3183,-200.0,200,0.0,84
3184,-156.0,156,1.0,84
3185,-200.0,200,0.0,84
3186,-200.0,200,0.0,84
3187,-151.0,151,1.0,84
3188,-160.0,160,1.0,84
3189,-200.0,200,0.0,84
3190,-200.0,200,0.0,84
3191,-162.0,162,1.0,84
3192,-199.0,199,1.0,84
3193,-199.0,199,1.0,84
3194,-200.0,200,0.0,84
3195,-200.0,200,0.0,84
3196,-200.0,200,0.0,84
3197,-200.0,200,0.0,84
3198,-200.0,200,0.0,84
3199,-164.0,164,1.0,84
3200,-166.0,166,1.0,84
3201,-200.0,200,0.0,84
3202,-162.0,162,1.0,84
3203,-200.0,200,0.0,84
3204,-200.0,200,0.0,84
3205,-162.0,162,1.0,84
3206,-200.0,200,0.0,84
3207,-200.0,200,0.0,84
3208,-155.0,155,1.0,84
3209,-167.0,167,1.0,84
3210,-200.0,200,0.0,84
3211,-163.0,163,1.0,84
3212,-157.0,157,1.0,84
3213,-155.0,155,1.0,84
3214,-200.0,200,0.0,84
3215,-200.0,200,0.0,84
3216,-200.0,200,0.0,84
3217,-200.0,200,0.0,84
3218,-200.0,200,0.0,84
3219,-164.0,164,1.0,84
3220,-200.0,200,0.0,84
3221,-162.0,162,1.0,84
3222,-159.0,159,1.0,84
3223,-200.0,200,0.0,84
3224,-200.0,200,0.0,84
3225,-200.0,200,0.0,84
3226,-192.0,192,1.0,84
3227,-153.0,153,1.0,84
3228,-195.0,195,1.0,84
3229,-200.0,200,0.0,84
3230,-159.0,159,1.0,84
3231,-157.0,157,1.0,84
3232,-200.0,200,0.0,84
3233,-200.0,200,0.0,84
3234,-200.0,200,0.0,84
3235,-152.0,152,1.0,84
3236,-153.0,153,1.0,84
3237,-151.0,151,1.0,84
3238,-152.0,152,1.0,84
3239,-161.0,161,1.0,84
3240,-153.0,153,1.0,84
3241,-155.0,155,1.0,84
3242,-157.0,157,1.0,84
3243,-162.0,162,1.0,84
3244,-200.0,200,0.0,84
3245,-200.0,200,0.0,84
3246,-200.0,200,0.0,84
3247,-197.0,197,1.0,84
3248,-200.0,200,0.0,84
3249,-200.0,200,0.0,84
3250,-199.0,199,1.0,84
3251,-200.0,200,0.0,84
3252,-153.0,153,1.0,84
3253,-162.0,162,1.0,84
3254,-162.0,162,1.0,84
3255,-200.0,200,0.0,84
3256,-157.0,157,1.0,84
3257,-164.0,164,1.0,84
3258,-192.0,192,1.0,84
3259,-200.0,200,0.0,84
3260,-200.0,200,0.0,84
3261,-200.0,200,0.0,84
3262,-200.0,200,0.0,84
3263,-200.0,200,0.0,84
3264,-192.0,192,1.0,84
3265,-200.0,200,0.0,84
3266,-200.0,200,0.0,84
3267,-192.0,192,1.0,84
3268,-199.0,199,1.0,84
3269,-198.0,198,1.0,84
3270,-200.0,200,0.0,84
3271,-200.0,200,0.0,84
3272,-199.0,199,1.0,84
3273,-200.0,200,0.0,84
3274,-200.0,200,0.0,84
3275,-188.0,188,1.0,84
3276,-162.0,162,1.0,84
3277,-194.0,194,1.0,84
3278,-199.0,199,1.0,84
3279,-200.0,200,0.0,84
3280,-194.0,194,1.0,84
3281,-200.0,200,0.0,84
3282,-200.0,200,0.0,84
3283,-200.0,200,0.0,84
3284,-158.0,158,1.0,84
3285,-200.0,200,0.0,84
3286,-200.0,200,0.0,84
3287,-200.0,200,0.0,84
3288,-200.0,200,0.0,84
3289,-200.0,200,0.0,84
3290,-200.0,200,0.0,84
3291,-200.0,200,0.0,84
3292,-200.0,200,0.0,84
3293,-200.0,200,0.0,84
3294,-200.0,200,0.0,84
3295,-200.0,200,0.0,84
3296,-200.0,200,0.0,84
3297,-167.0,167,1.0,84
3298,-200.0,200,0.0,84
3299,-200.0,200,0.0,84
3300,-200.0,200,0.0,84
3301,-200.0,200,0.0,84
3302,-190.0,190,1.0,84
3303,-200.0,200,0.0,84
3304,-200.0,200,0.0,84
3305,-200.0,200,0.0,84
3306,-200.0,200,0.0,84
3307,-200.0,200,0.0,84
3308,-190.0,190,1.0,84
3309,-200.0,200,0.0,84
3310,-200.0,200,0.0,84
3311,-200.0,200,0.0,84
3312,-190.0,190,1.0,84
3313,-159.0,159,1.0,84
3314,-183.0,183,1.0,84
3315,-199.0,199,1.0,84
3316,-194.0,194,1.0,84
3317,-191.0,191,1.0,84
3318,-200.0,200,0.0,84
3319,-200.0,200,0.0,84
3320,-200.0,200,0.0,84
3321,-200.0,200,0.0,84
3322,-188.0,188,1.0,84
3323,-189.0,189,1.0,84
3324,-200.0,200,0.0,84
3325,-200.0,200,0.0,84
3326,-200.0,200,0.0,84
3327,-200.0,200,0.0,84
3328,-200.0,200,0.0,84
3329,-159.0,159,1.0,84
3330,-200.0,200,0.0,84
3331,-200.0,200,0.0,84
3332,-200.0,200,0.0,84
3333,-195.0,195,1.0,84
3334,-194.0,194,1.0,84
3335,-200.0,200,0.0,84
3336,-200.0,200,0.0,84
3337,-200.0,200,0.0,84
3338,-194.0,194,1.0,84
3339,-200.0,200,0.0,84
3340,-200.0,200,0.0,84
3341,-200.0,200,0.0,84
3342,-200.0,200,0.0,84
3343,-200.0,200,0.0,84
3344,-200.0,200,0.0,84
3345,-200.0,200,0.0,84
3346,-187.0,187,1.0,84
3347,-200.0,200,0.0,84
3348,-165.0,165,1.0,84
3349,-200.0,200,0.0,84
3350,-200.0,200,0.0,84
3351,-191.0,191,1.0,84
3352,-200.0,200,0.0,84
3353,-200.0,200,0.0,84
3354,-200.0,200,0.0,84
3355,-200.0,200,0.0,84
3356,-170.0,170,1.0,84
3357,-200.0,200,0.0,84
3358,-200.0,200,0.0,84
3359,-200.0,200,0.0,84
3360,-200.0,200,0.0,84
3361,-200.0,200,0.0,84
3362,-200.0,200,0.0,84
3363,-200.0,200,0.0,84
3364,-200.0,200,0.0,84
3365,-200.0,200,0.0,84
3366,-162.0,162,1.0,84
3367,-200.0,200,0.0,84
3368,-200.0,200,0.0,84
3369,-200.0,200,0.0,84
3370,-200.0,200,0.0,84
3371,-200.0,200,0.0,84
3372,-200.0,200,0.0,84
3373,-194.0,194,1.0,84
3374,-200.0,200,0.0,84
3375,-200.0,200,0.0,84
3376,-187.0,187,1.0,84
3377,-200.0,200,0.0,84
3378,-200.0,200,0.0,84
3379,-200.0,200,0.0,84
3380,-200.0,200,0.0,84
3381,-189.0,189,1.0,84
3382,-159.0,159,1.0,84
3383,-200.0,200,0.0,84
3384,-159.0,159,1.0,84
3385,-156.0,156,1.0,84
3386,-200.0,200,0.0,84
3387,-200.0,200,0.0,84
3388,-200.0,200,0.0,84
3389,-193.0,193,1.0,84
3390,-161.0,161,1.0,84
3391,-197.0,197,1.0,84
3392,-200.0,200,0.0,84
3393,-200.0,200,0.0,84
3394,-200.0,200,0.0,84
3395,-200.0,200,0.0,84
3396,-179.0,179,1.0,84
3397,-200.0,200,0.0,84
3398,-159.0,159,1.0,84
3399,-157.0,157,1.0,84
3400,-200.0,200,0.0,84
3401,-189.0,189,1.0,84
3402,-200.0,200,0.0,84
3403,-158.0,158,1.0,84
3404,-200.0,200,0.0,84
3405,-200.0,200,0.0,84
3406,-200.0,200,0.0,84
3407,-200.0,200,0.0,84
3408,-190.0,190,1.0,84
3409,-160.0,160,1.0,84
3410,-200.0,200,0.0,84
3411,-200.0,200,0.0,84
3412,-187.0,187,1.0,84
3413,-156.0,156,1.0,84
3414,-152.0,152,1.0,84
3415,-155.0,155,1.0,84
3416,-169.0,169,1.0,84
3417,-200.0,200,0.0,84
3418,-175.0,175,1.0,84
3419,-169.0,169,1.0,84
3420,-182.0,182,1.0,84
3421,-152.0,152,1.0,84
3422,-164.0,164,1.0,84
3423,-193.0,193,1.0,84
3424,-167.0,167,1.0,84
3425,-192.0,192,1.0,84
3426,-173.0,173,1.0,84
3427,-164.0,164,1.0,84
3428,-185.0,185,1.0,84
3429,-192.0,192,1.0,84
3430,-166.0,166,1.0,84
3431,-192.0,192,1.0,84
3432,-160.0,160,1.0,84
3433,-200.0,200,0.0,84
3434,-200.0,200,0.0,84
3435,-159.0,159,1.0,84
3436,-191.0,191,1.0,84
3437,-163.0,163,1.0,84
3438,-156.0,156,1.0,84
3439,-185.0,185,1.0,84
3440,-200.0,200,0.0,84
3441,-196.0,196,1.0,84
3442,-193.0,193,1.0,84
3443,-174.0,174,1.0,84
3444,-200.0,200,0.0,84
3445,-189.0,189,1.0,84
3446,-189.0,189,1.0,84
3447,-181.0,181,1.0,84
3448,-168.0,168,1.0,84
3449,-167.0,167,1.0,84
3450,-157.0,157,1.0,84
3451,-194.0,194,1.0,84
3452,-163.0,163,1.0,84
3453,-167.0,167,1.0,84
3454,-166.0,166,1.0,84
3455,-161.0,161,1.0,84
3456,-200.0,200,0.0,84
3457,-198.0,198,1.0,84
3458,-194.0,194,1.0,84
3459,-200.0,200,0.0,84
3460,-195.0,195,1.0,84
3461,-200.0,200,0.0,84
3462,-193.0,193,1.0,84
3463,-165.0,165,1.0,84
3464,-200.0,200,0.0,84
3465,-200.0,200,0.0,84
3466,-184.0,184,1.0,84
3467,-200.0,200,0.0,84
3468,-186.0,186,1.0,84
3469,-162.0,162,1.0,84
3470,-166.0,166,1.0,84
3471,-165.0,165,1.0,84
3472,-185.0,185,1.0,84
3473,-191.0,191,1.0,84
3474,-197.0,197,1.0,84
3475,-200.0,200,0.0,84
3476,-164.0,164,1.0,84
3477,-197.0,197,1.0,84
3478,-193.0,193,1.0,84
3479,-164.0,164,1.0,84
3480,-200.0,200,0.0,84
3481,-200.0,200,0.0,84
3482,-171.0,171,1.0,84
3483,-200.0,200,0.0,84
3484,-200.0,200,0.0,84
3485,-192.0,192,1.0,84
3486,-200.0,200,0.0,84
3487,-167.0,167,1.0,84
3488,-200.0,200,0.0,84
3489,-200.0,200,0.0,84
3490,-200.0,200,0.0,84
3491,-200.0,200,0.0,84
3492,-165.0,165,1.0,84
3493,-190.0,190,1.0,84
3494,-196.0,196,1.0,84
3495,-200.0,200,0.0,84
3496,-200.0,200,0.0,84
3497,-200.0,200,0.0,84
3498,-167.0,167,1.0,84
3499,-200.0,200,0.0,84
3500,-200.0,200,0.0,84
3501,-200.0,200,0.0,84
3502,-200.0,200,0.0,84
3503,-200.0,200,0.0,84
3504,-200.0,200,0.0,84
3505,-200.0,200,0.0,84
3506,-200.0,200,0.0,84
3507,-167.0,167,1.0,84
3508,-200.0,200,0.0,84
3509,-200.0,200,0.0,84
3510,-165.0,165,1.0,84
3511,-164.0,164,1.0,84
3512,-165.0,165,1.0,84
3513,-173.0,173,1.0,84
3514,-172.0,172,1.0,84
3515,-200.0,200,0.0,84
3516,-200.0,200,0.0,84
3517,-200.0,200,0.0,84
3518,-169.0,169,1.0,84
3519,-200.0,200,0.0,84
3520,-167.0,167,1.0,84
3521,-200.0,200,0.0,84
3522,-167.0,167,1.0,84
3523,-200.0,200,0.0,84
3524,-200.0,200,0.0,84
3525,-200.0,200,0.0,84
3526,-200.0,200,0.0,84
3527,-168.0,168,1.0,84
3528,-200.0,200,0.0,84
3529,-200.0,200,0.0,84
3530,-200.0,200,0.0,84
3531,-174.0,174,1.0,84
3532,-200.0,200,0.0,84
3533,-200.0,200,0.0,84
3534,-200.0,200,0.0,84
3535,-200.0,200,0.0,84
3536,-200.0,200,0.0,84
3537,-200.0,200,0.0,84
3538,-200.0,200,0.0,84
3539,-200.0,200,0.0,84
3540,-200.0,200,0.0,84
3541,-200.0,200,0.0,84
3542,-200.0,200,0.0,84
3543,-167.0,167,1.0,84
3544,-200.0,200,0.0,84
3545,-200.0,200,0.0,84
3546,-168.0,168,1.0,84
3547,-200.0,200,0.0,84
3548,-159.0,159,1.0,84
3549,-200.0,200,0.0,84
3550,-159.0,159,1.0,84
3551,-200.0,200,0.0,84
3552,-197.0,197,1.0,84
3553,-200.0,200,0.0,84
3554,-200.0,200,0.0,84
3555,-167.0,167,1.0,84
3556,-174.0,174,1.0,84
3557,-165.0,165,1.0,84
