episode,reward,length,success,seed
1810,-193.0,193,1.0,42
1811,-200.0,200,0.0,42
1812,-200.0,200,0.0,42
1813,-200.0,200,0.0,42
1814,-200.0,200,0.0,42
1815,-200.0,200,0.0,42
1816,-200.0,200,0.0,42
1817,-200.0,200,0.0,42
1818,-200.0,200,0.0,42
1819,-200.0,200,0.0,42
1820,-200.0,200,0.0,42
1821,-200.0,200,0.0,42
1822,-200.0,200,0.0,42
1823,-200.0,200,0.0,42
1824,-200.0,200,0.0,42
1825,-200.0,200,0.0,42
1826,-200.0,200,0.0,42
1827,-200.0,200,0.0,42
1828,-200.0,200,0.0,42
1829,-200.0,200,0.0,42
1830,-200.0,200,0.0,42
1831,-200.0,200,0.0,42
1832,-200.0,200,0.0,42
1833,-200.0,200,0.0,42
1834,-200.0,200,0.0,42
1835,-200.0,200,0.0,42
1836,-200.0,200,0.0,42
1837,-200.0,200,0.0,42
1838,-200.0,200,0.0,42
1839,-200.0,200,0.0,42
1840,-200.0,200,0.0,42
1841,-200.0,200,0.0,42
1842,-200.0,200,0.0,42
1843,-200.0,200,0.0,42
1844,-200.0,200,0.0,42
1845,-200.0,200,0.0,42
1846,-200.0,200,0.0,42
1847,-200.0,200,0.0,42
1848,-200.0,200,0.0,42
1849,-200.0,200,0.0,42
1850,-200.0,200,0.0,42
1851,-200.0,200,0.0,42
1852,-200.0,200,0.0,42
1853,-200.0,200,0.0,42
1854,-200.0,200,0.0,42
1855,-200.0,200,0.0,42
1856,-200.0,200,0.0,42
1857,-200.0,200,0.0,42
1858,-200.0,200,0.0,42
1859,-200.0,200,0.0,42
1860,-200.0,200,0.0,42
1861,-200.0,200,0.0,42
1862,-200.0,200,0.0,42
1863,-200.0,200,0.0,42
1864,-200.0,200,0.0,42
1865,-200.0,200,0.0,42
1866,-200.0,200,0.0,42
1867,-200.0,200,0.0,42
1868,-200.0,200,0.0,42
1869,-200.0,200,0.0,42
1870,-200.0,200,0.0,42
1871,-200.0,200,0.0,42
1872,-200.0,200,0.0,42
1873,-200.0,200,0.0,42
1874,-200.0,200,0.0,42
1875,-200.0,200,0.0,42
1876,-200.0,200,0.0,42
1877,-200.0,200,0.0,42
1878,-200.0,200,0.0,42
1879,-200.0,200,0.0,42
1880,-200.0,200,0.0,42
1881,-200.0,200,0.0,42
1882,-200.0,200,0.0,42
1883,-200.0,200,0.0,42
1884,-200.0,200,0.0,42
1885,-200.0,200,0.0,42
1886,-200.0,200,0.0,42
1887,-200.0,200,0.0,42
1888,-200.0,200,0.0,42
1889,-200.0,200,0.0,42
1890,-200.0,200,0.0,42
1891,-200.0,200,0.0,42
1892,-200.0,200,0.0,42
1893,-200.0,200,0.0,42
1894,-200.0,200,0.0,42
1895,-200.0,200,0.0,42
1896,-200.0,200,0.0,42
1897,-200.0,200,0.0,42
1898,-200.0,200,0.0,42
1899,-200.0,200,0.0,42
1900,-200.0,200,0.0,42
1901,-200.0,200,0.0,42
1902,-200.0,200,0.0,42
1903,-200.0,200,0.0,42
1904,-200.0,200,0.0,42
1905,-200.0,200,0.0,42
1906,-200.0,200,0.0,42
1907,-200.0,200,0.0,42
1908,-200.0,200,0.0,42
1909,-200.0,200,0.0,42
1910,-200.0,200,0.0,42
1911,-200.0,200,0.0,42
1912,-200.0,200,0.0,42
1913,-200.0,200,0.0,42
1914,-200.0,200,0.0,42
1915,-200.0,200,0.0,42
1916,-200.0,200,0.0,42
1917,-200.0,200,0.0,42
1918,-200.0,200,0.0,42
1919,-200.0,200,0.0,42
1920,-200.0,200,0.0,42
1921,-200.0,200,0.0,42
1922,-200.0,200,0.0,42
1923,-200.0,200,0.0,42
1924,-200.0,200,0.0,42
1925,-200.0,200,0.0,42
1926,-200.0,200,0.0,42
1927,-200.0,200,0.0,42
1928,-200.0,200,0.0,42
1929,-200.0,200,0.0,42
1930,-200.0,200,0.0,42
1931,-200.0,200,0.0,42
1932,-200.0,200,0.0,42
1933,-200.0,200,0.0,42
1934,-200.0,200,0.0,42
1935,-200.0,200,0.0,42
1936,-200.0,200,0.0,42
1937,-200.0,200,0.0,42
1938,-200.0,200,0.0,42
1939,-200.0,200,0.0,42
1940,-200.0,200,0.0,42
1941,-200.0,200,0.0,42
1942,-200.0,200,0.0,42
1943,-200.0,200,0.0,42
1944,-200.0,200,0.0,42
1945,-168.0,168,1.0,42
1946,-200.0,200,0.0,42
1947,-200.0,200,0.0,42
1948,-200.0,200,0.0,42
1949,-200.0,200,0.0,42
1950,-200.0,200,0.0,42
1951,-200.0,200,0.0,42
1952,-200.0,200,0.0,42
1953,-200.0,200,0.0,42
1954,-200.0,200,0.0,42
1955,-200.0,200,0.0,42
1956,-200.0,200,0.0,42
1957,-200.0,200,0.0,42
1958,-200.0,200,0.0,42
1959,-200.0,200,0.0,42
1960,-200.0,200,0.0,42
1961,-200.0,200,0.0,42
1962,-200.0,200,0.0,42
1963,-200.0,200,0.0,42
1964,-200.0,200,0.0,42
1965,-200.0,200,0.0,42
1966,-200.0,200,0.0,42
1967,-200.0,200,0.0,42
1968,-200.0,200,0.0,42
1969,-200.0,200,0.0,42
1970,-200.0,200,0.0,42
1971,-200.0,200,0.0,42
1972,-200.0,200,0.0,42
1973,-200.0,200,0.0,42
1974,-200.0,200,0.0,42
1975,-200.0,200,0.0,42
1976,-200.0,200,0.0,42
1977,-200.0,200,0.0,42
1978,-200.0,200,0.0,42
1979,-200.0,200,0.0,42
1980,-200.0,200,0.0,42
1981,-200.0,200,0.0,42
1982,-200.0,200,0.0,42
1983,-200.0,200,0.0,42
1984,-200.0,200,0.0,42
1985,-200.0,200,0.0,42
1986,-200.0,200,0.0,42
1987,-200.0,200,0.0,42
1988,-200.0,200,0.0,42
1989,-200.0,200,0.0,42
1990,-200.0,200,0.0,42
1991,-200.0,200,0.0,42
1992,-200.0,200,0.0,42
1993,-200.0,200,0.0,42
1994,-200.0,200,0.0,42
1995,-200.0,200,0.0,42
1996,-200.0,200,0.0,42
1997,-200.0,200,0.0,42
1998,-200.0,200,0.0,42
1999,-200.0,200,0.0,42
2000,-200.0,200,0.0,42
2001,-200.0,200,0.0,42
2002,-200.0,200,0.0,42
2003,-200.0,200,0.0,42
2004,-200.0,200,0.0,42
2005,-200.0,200,0.0,42
2006,-200.0,200,0.0,42
2007,-200.0,200,0.0,42
2008,-200.0,200,0.0,42
2009,-200.0,200,0.0,42
2010,-173.0,173,1.0,42
2011,-200.0,200,0.0,42
2012,-200.0,200,0.0,42
2013,-200.0,200,0.0,42
2014,-200.0,200,0.0,42
2015,-200.0,200,0.0,42
2016,-200.0,200,0.0,42
2017,-200.0,200,0.0,42
2018,-200.0,200,0.0,42
2019,-200.0,200,0.0,42
2020,-200.0,200,0.0,42
2021,-200.0,200,0.0,42
2022,-200.0,200,0.0,42
2023,-190.0,190,1.0,42
2024,-200.0,200,0.0,42
2025,-200.0,200,0.0,42
2026,-200.0,200,0.0,42
2027,-200.0,200,0.0,42
2028,-200.0,200,0.0,42
2029,-200.0,200,0.0,42
2030,-200.0,200,0.0,42
2031,-200.0,200,0.0,42
2032,-200.0,200,0.0,42
2033,-200.0,200,0.0,42
2034,-200.0,200,0.0,42
2035,-200.0,200,0.0,42
2036,-200.0,200,0.0,42
2037,-200.0,200,0.0,42
2038,-200.0,200,0.0,42
2039,-200.0,200,0.0,42
2040,-200.0,200,0.0,42
2041,-200.0,200,0.0,42
2042,-200.0,200,0.0,42
2043,-200.0,200,0.0,42
2044,-200.0,200,0.0,42
2045,-200.0,200,0.0,42
2046,-200.0,200,0.0,42
2047,-200.0,200,0.0,42
2048,-200.0,200,0.0,42
2049,-200.0,200,0.0,42
2050,-200.0,200,0.0,42
2051,-200.0,200,0.0,42
2052,-200.0,200,0.0,42
2053,-200.0,200,0.0,42
2054,-200.0,200,0.0,42
2055,-200.0,200,0.0,42
2056,-200.0,200,0.0,42
2057,-200.0,200,0.0,42
2058,-200.0,200,0.0,42
2059,-200.0,200,0.0,42
2060,-200.0,200,0.0,42
2061,-200.0,200,0.0,42
2062,-200.0,200,0.0,42
2063,-200.0,200,0.0,42
2064,-200.0,200,0.0,42
2065,-200.0,200,0.0,42
2066,-200.0,200,0.0,42
2067,-200.0,200,0.0,42
2068,-200.0,200,0.0,42
2069,-200.0,200,0.0,42
2070,-200.0,200,0.0,42
2071,-200.0,200,0.0,42
2072,-200.0,200,0.0,42
2073,-200.0,200,0.0,42
2074,-200.0,200,0.0,42
2075,-200.0,200,0.0,42
2076,-200.0,200,0.0,42
2077,-200.0,200,0.0,42
2078,-200.0,200,0.0,42
2079,-200.0,200,0.0,42
2080,-200.0,200,0.0,42
2081,-200.0,200,0.0,42
2082,-200.0,200,0.0,42
2083,-200.0,200,0.0,42
2084,-200.0,200,0.0,42
2085,-200.0,200,0.0,42
2086,-200.0,200,0.0,42
2087,-200.0,200,0.0,42
2088,-200.0,200,0.0,42
2089,-200.0,200,0.0,42
2090,-200.0,200,0.0,42
2091,-200.0,200,0.0,42
2092,-200.0,200,0.0,42
2093,-200.0,200,0.0,42
2094,-200.0,200,0.0,42
2095,-200.0,200,0.0,42
2096,-200.0,200,0.0,42
2097,-200.0,200,0.0,42
2098,-200.0,200,0.0,42
2099,-200.0,200,0.0,42
2100,-200.0,200,0.0,42
2101,-200.0,200,0.0,42
2102,-200.0,200,0.0,42
2103,-200.0,200,0.0,42
2104,-200.0,200,0.0,42
2105,-200.0,200,0.0,42
2106,-200.0,200,0.0,42
2107,-200.0,200,0.0,42
2108,-200.0,200,0.0,42
2109,-200.0,200,0.0,42
2110,-200.0,200,0.0,42
2111,-200.0,200,0.0,42
2112,-200.0,200,0.0,42
2113,-200.0,200,0.0,42
2114,-200.0,200,0.0,42
2115,-200.0,200,0.0,42
2116,-200.0,200,0.0,42
2117,-200.0,200,0.0,42
2118,-200.0,200,0.0,42
2119,-200.0,200,0.0,42
2120,-200.0,200,0.0,42
2121,-200.0,200,0.0,42
2122,-200.0,200,0.0,42
2123,-200.0,200,0.0,42
2124,-200.0,200,0.0,42
2125,-200.0,200,0.0,42
2126,-200.0,200,0.0,42
2127,-200.0,200,0.0,42
2128,-200.0,200,0.0,42
2129,-160.0,160,1.0,42
2130,-200.0,200,0.0,42
2131,-200.0,200,0.0,42
2132,-200.0,200,0.0,42
2133,-200.0,200,0.0,42
2134,-200.0,200,0.0,42
2135,-200.0,200,0.0,42
2136,-200.0,200,0.0,42
2137,-200.0,200,0.0,42
2138,-200.0,200,0.0,42
2139,-200.0,200,0.0,42
2140,-200.0,200,0.0,42
2141,-200.0,200,0.0,42
2142,-200.0,200,0.0,42
2143,-200.0,200,0.0,42
2144,-200.0,200,0.0,42
2145,-200.0,200,0.0,42
2146,-200.0,200,0.0,42
2147,-200.0,200,0.0,42
2148,-200.0,200,0.0,42
2149,-200.0,200,0.0,42
2150,-200.0,200,0.0,42
2151,-200.0,200,0.0,42
2152,-200.0,200,0.0,42
2153,-200.0,200,0.0,42
2154,-200.0,200,0.0,42
2155,-200.0,200,0.0,42
2156,-200.0,200,0.0,42
2157,-200.0,200,0.0,42
2158,-200.0,200,0.0,42
2159,-200.0,200,0.0,42
2160,-200.0,200,0.0,42
2161,-200.0,200,0.0,42
2162,-200.0,200,0.0,42
2163,-200.0,200,0.0,42
2164,-200.0,200,0.0,42
2165,-200.0,200,0.0,42
2166,-200.0,200,0.0,42
2167,-200.0,200,0.0,42
2168,-200.0,200,0.0,42
2169,-200.0,200,0.0,42
2170,-200.0,200,0.0,42
2171,-200.0,200,0.0,42
2172,-200.0,200,0.0,42
2173,-200.0,200,0.0,42
2174,-200.0,200,0.0,42
2175,-200.0,200,0.0,42
2176,-200.0,200,0.0,42
2177,-200.0,200,0.0,42
2178,-200.0,200,0.0,42
2179,-200.0,200,0.0,42
2180,-200.0,200,0.0,42
2181,-200.0,200,0.0,42
2182,-200.0,200,0.0,42
2183,-200.0,200,0.0,42
2184,-200.0,200,0.0,42
2185,-200.0,200,0.0,42
2186,-200.0,200,0.0,42
2187,-200.0,200,0.0,42
2188,-200.0,200,0.0,42
2189,-200.0,200,0.0,42
2190,-200.0,200,0.0,42
2191,-200.0,200,0.0,42
2192,-200.0,200,0.0,42
2193,-200.0,200,0.0,42
2194,-200.0,200,0.0,42
2195,-200.0,200,0.0,42
2196,-200.0,200,0.0,42
2197,-200.0,200,0.0,42
2198,-200.0,200,0.0,42
2199,-200.0,200,0.0,42
2200,-200.0,200,0.0,42
2201,-200.0,200,0.0,42
2202,-200.0,200,0.0,42
2203,-200.0,200,0.0,42
2204,-200.0,200,0.0,42
2205,-200.0,200,0.0,42
2206,-200.0,200,0.0,42
2207,-200.0,200,0.0,42
2208,-200.0,200,0.0,42
2209,-200.0,200,0.0,42
2210,-200.0,200,0.0,42
2211,-200.0,200,0.0,42
2212,-200.0,200,0.0,42
2213,-200.0,200,0.0,42
2214,-200.0,200,0.0,42
2215,-200.0,200,0.0,42
2216,-200.0,200,0.0,42
2217,-200.0,200,0.0,42
2218,-200.0,200,0.0,42
2219,-200.0,200,0.0,42
2220,-200.0,200,0.0,42
2221,-200.0,200,0.0,42
2222,-200.0,200,0.0,42
2223,-200.0,200,0.0,42
2224,-200.0,200,0.0,42
2225,-200.0,200,0.0,42
2226,-200.0,200,0.0,42
2227,-173.0,173,1.0,42
2228,-200.0,200,0.0,42
2229,-200.0,200,0.0,42
2230,-200.0,200,0.0,42
2231,-169.0,169,1.0,42
2232,-200.0,200,0.0,42
2233,-200.0,200,0.0,42
2234,-200.0,200,0.0,42
2235,-200.0,200,0.0,42
2236,-200.0,200,0.0,42
2237,-200.0,200,0.0,42
2238,-200.0,200,0.0,42
2239,-200.0,200,0.0,42
2240,-200.0,200,0.0,42
2241,-175.0,175,1.0,42
2242,-200.0,200,0.0,42
2243,-200.0,200,0.0,42
2244,-200.0,200,0.0,42
2245,-175.0,175,1.0,42
2246,-200.0,200,0.0,42
2247,-200.0,200,0.0,42
2248,-200.0,200,0.0,42
2249,-200.0,200,0.0,42
2250,-200.0,200,0.0,42
2251,-200.0,200,0.0,42
2252,-200.0,200,0.0,42
2253,-200.0,200,0.0,42
2254,-200.0,200,0.0,42
2255,-200.0,200,0.0,42
2256,-200.0,200,0.0,42
2257,-200.0,200,0.0,42
2258,-200.0,200,0.0,42
2259,-200.0,200,0.0,42
2260,-200.0,200,0.0,42
2261,-200.0,200,0.0,42
2262,-199.0,199,1.0,42
2263,-200.0,200,0.0,42
2264,-200.0,200,0.0,42
2265,-200.0,200,0.0,42
2266,-200.0,200,0.0,42
2267,-200.0,200,0.0,42
2268,-200.0,200,0.0,42
2269,-200.0,200,0.0,42
2270,-200.0,200,0.0,42
2271,-200.0,200,0.0,42
2272,-200.0,200,0.0,42
2273,-200.0,200,0.0,42
2274,-200.0,200,0.0,42
2275,-200.0,200,0.0,42
2276,-200.0,200,0.0,42
2277,-200.0,200,0.0,42
2278,-200.0,200,0.0,42
2279,-200.0,200,0.0,42
2280,-168.0,168,1.0,42
2281,-200.0,200,0.0,42
2282,-173.0,173,1.0,42
2283,-200.0,200,0.0,42
2284,-200.0,200,0.0,42
2285,-200.0,200,0.0,42
2286,-200.0,200,0.0,42
2287,-200.0,200,0.0,42
2288,-200.0,200,0.0,42
2289,-174.0,174,1.0,42
2290,-200.0,200,0.0,42
2291,-200.0,200,0.0,42
2292,-200.0,200,0.0,42
2293,-200.0,200,0.0,42
2294,-200.0,200,0.0,42
2295,-200.0,200,0.0,42
2296,-200.0,200,0.0,42
2297,-200.0,200,0.0,42
2298,-200.0,200,0.0,42
2299,-200.0,200,0.0,42
2300,-200.0,200,0.0,42
2301,-200.0,200,0.0,42
2302,-200.0,200,0.0,42
2303,-200.0,200,0.0,42
2304,-200.0,200,0.0,42
2305,-200.0,200,0.0,42
2306,-200.0,200,0.0,42
2307,-200.0,200,0.0,42
2308,-200.0,200,0.0,42
2309,-200.0,200,0.0,42
2310,-156.0,156,1.0,42
2311,-200.0,200,0.0,42
2312,-200.0,200,0.0,42
2313,-200.0,200,0.0,42
2314,-199.0,199,1.0,42
2315,-200.0,200,0.0,42
2316,-200.0,200,0.0,42
2317,-200.0,200,0.0,42
2318,-200.0,200,0.0,42
2319,-200.0,200,0.0,42
2320,-200.0,200,0.0,42
2321,-200.0,200,0.0,42
2322,-200.0,200,0.0,42
2323,-200.0,200,0.0,42
2324,-200.0,200,0.0,42
2325,-200.0,200,0.0,42
2326,-200.0,200,0.0,42
2327,-200.0,200,0.0,42
2328,-200.0,200,0.0,42
2329,-200.0,200,0.0,42
2330,-200.0,200,0.0,42
2331,-200.0,200,0.0,42
2332,-200.0,200,0.0,42
2333,-200.0,200,0.0,42
2334,-200.0,200,0.0,42
2335,-200.0,200,0.0,42
2336,-199.0,199,1.0,42
2337,-200.0,200,0.0,42
2338,-200.0,200,0.0,42
2339,-200.0,200,0.0,42
2340,-200.0,200,0.0,42
2341,-200.0,200,0.0,42
2342,-200.0,200,0.0,42
2343,-200.0,200,0.0,42
2344,-200.0,200,0.0,42
2345,-200.0,200,0.0,42
2346,-168.0,168,1.0,42
2347,-200.0,200,0.0,42
2348,-200.0,200,0.0,42
2349,-168.0,168,1.0,42
2350,-200.0,200,0.0,42
2351,-167.0,167,1.0,42
2352,-200.0,200,0.0,42
2353,-200.0,200,0.0,42
2354,-200.0,200,0.0,42
2355,-200.0,200,0.0,42
2356,-200.0,200,0.0,42
2357,-200.0,200,0.0,42
2358,-200.0,200,0.0,42
2359,-200.0,200,0.0,42
2360,-200.0,200,0.0,42
2361,-200.0,200,0.0,42
2362,-200.0,200,0.0,42
2363,-200.0,200,0.0,42
2364,-200.0,200,0.0,42
2365,-200.0,200,0.0,42
2366,-200.0,200,0.0,42
2367,-200.0,200,0.0,42
2368,-200.0,200,0.0,42
2369,-200.0,200,0.0,42
2370,-200.0,200,0.0,42
2371,-200.0,200,0.0,42
2372,-200.0,200,0.0,42
2373,-200.0,200,0.0,42
2374,-200.0,200,0.0,42
2375,-200.0,200,0.0,42
2376,-200.0,200,0.0,42
2377,-200.0,200,0.0,42
2378,-200.0,200,0.0,42
2379,-200.0,200,0.0,42
2380,-200.0,200,0.0,42
2381,-200.0,200,0.0,42
2382,-200.0,200,0.0,42
2383,-200.0,200,0.0,42
2384,-200.0,200,0.0,42
2385,-200.0,200,0.0,42
2386,-200.0,200,0.0,42
2387,-200.0,200,0.0,42
2388,-200.0,200,0.0,42
2389,-200.0,200,0.0,42
2390,-200.0,200,0.0,42
2391,-200.0,200,0.0,42
2392,-200.0,200,0.0,42
2393,-200.0,200,0.0,42
2394,-200.0,200,0.0,42
2395,-200.0,200,0.0,42
2396,-200.0,200,0.0,42
2397,-200.0,200,0.0,42
2398,-200.0,200,0.0,42
2399,-200.0,200,0.0,42
2400,-200.0,200,0.0,42
2401,-200.0,200,0.0,42
2402,-200.0,200,0.0,42
2403,-200.0,200,0.0,42
2404,-200.0,200,0.0,42
2405,-200.0,200,0.0,42
2406,-200.0,200,0.0,42
2407,-200.0,200,0.0,42
2408,-200.0,200,0.0,42
2409,-200.0,200,0.0,42
2410,-200.0,200,0.0,42
2411,-200.0,200,0.0,42
2412,-200.0,200,0.0,42
2413,-200.0,200,0.0,42
2414,-200.0,200,0.0,42
2415,-200.0,200,0.0,42
2416,-200.0,200,0.0,42
2417,-200.0,200,0.0,42
2418,-200.0,200,0.0,42
2419,-191.0,191,1.0,42
2420,-200.0,200,0.0,42
2421,-190.0,190,1.0,42
2422,-200.0,200,0.0,42
2423,-200.0,200,0.0,42
2424,-200.0,200,0.0,42
2425,-200.0,200,0.0,42
2426,-200.0,200,0.0,42
2427,-200.0,200,0.0,42
2428,-200.0,200,0.0,42
2429,-200.0,200,0.0,42
2430,-200.0,200,0.0,42
2431,-200.0,200,0.0,42
2432,-200.0,200,0.0,42
2433,-200.0,200,0.0,42
2434,-200.0,200,0.0,42
2435,-200.0,200,0.0,42
2436,-200.0,200,0.0,42
2437,-200.0,200,0.0,42
2438,-200.0,200,0.0,42
2439,-200.0,200,0.0,42
2440,-200.0,200,0.0,42
2441,-200.0,200,0.0,42
2442,-200.0,200,0.0,42
2443,-200.0,200,0.0,42
2444,-200.0,200,0.0,42
2445,-200.0,200,0.0,42
2446,-200.0,200,0.0,42
2447,-200.0,200,0.0,42
2448,-200.0,200,0.0,42
2449,-200.0,200,0.0,42
2450,-200.0,200,0.0,42
2451,-200.0,200,0.0,42
2452,-200.0,200,0.0,42
2453,-200.0,200,0.0,42
2454,-200.0,200,0.0,42
2455,-200.0,200,0.0,42
2456,-200.0,200,0.0,42
2457,-200.0,200,0.0,42
2458,-200.0,200,0.0,42
2459,-200.0,200,0.0,42
2460,-200.0,200,0.0,42
2461,-200.0,200,0.0,42
2462,-200.0,200,0.0,42
2463,-200.0,200,0.0,42
2464,-200.0,200,0.0,42
2465,-200.0,200,0.0,42
2466,-200.0,200,0.0,42
2467,-200.0,200,0.0,42
2468,-200.0,200,0.0,42
2469,-200.0,200,0.0,42
2470,-200.0,200,0.0,42
2471,-200.0,200,0.0,42
2472,-200.0,200,0.0,42
2473,-200.0,200,0.0,42
2474,-163.0,163,1.0,42
2475,-200.0,200,0.0,42
2476,-200.0,200,0.0,42
2477,-200.0,200,0.0,42
2478,-200.0,200,0.0,42
2479,-187.0,187,1.0,42
2480,-161.0,161,1.0,42
2481,-200.0,200,0.0,42
2482,-200.0,200,0.0,42
2483,-200.0,200,0.0,42
2484,-200.0,200,0.0,42
2485,-200.0,200,0.0,42
2486,-200.0,200,0.0,42
2487,-200.0,200,0.0,42
2488,-191.0,191,1.0,42
2489,-200.0,200,0.0,42
2490,-196.0,196,1.0,42
2491,-200.0,200,0.0,42
2492,-200.0,200,0.0,42
2493,-200.0,200,0.0,42
2494,-200.0,200,0.0,42
2495,-200.0,200,0.0,42
2496,-200.0,200,0.0,42
2497,-192.0,192,1.0,42
2498,-194.0,194,1.0,42
2499,-200.0,200,0.0,42
2500,-200.0,200,0.0,42
2501,-188.0,188,1.0,42
2502,-200.0,200,0.0,42
2503,-200.0,200,0.0,42
2504,-200.0,200,0.0,42
2505,-173.0,173,1.0,42
2506,-200.0,200,0.0,42
2507,-200.0,200,0.0,42
2508,-200.0,200,0.0,42
2509,-200.0,200,0.0,42
2510,-200.0,200,0.0,42
2511,-200.0,200,0.0,42
2512,-200.0,200,0.0,42
2513,-200.0,200,0.0,42
2514,-200.0,200,0.0,42
2515,-200.0,200,0.0,42
2516,-200.0,200,0.0,42
2517,-200.0,200,0.0,42
2518,-200.0,200,0.0,42
2519,-200.0,200,0.0,42
2520,-164.0,164,1.0,42
2521,-196.0,196,1.0,42
2522,-200.0,200,0.0,42
2523,-200.0,200,0.0,42
2524,-200.0,200,0.0,42
2525,-200.0,200,0.0,42
2526,-200.0,200,0.0,42
2527,-200.0,200,0.0,42
2528,-200.0,200,0.0,42
2529,-200.0,200,0.0,42
2530,-157.0,157,1.0,42
2531,-200.0,200,0.0,42
2532,-200.0,200,0.0,42
2533,-200.0,200,0.0,42
2534,-200.0,200,0.0,42
2535,-200.0,200,0.0,42
2536,-200.0,200,0.0,42
2537,-200.0,200,0.0,42
2538,-200.0,200,0.0,42
2539,-200.0,200,0.0,42
2540,-200.0,200,0.0,42
2541,-200.0,200,0.0,42
2542,-200.0,200,0.0,42
2543,-200.0,200,0.0,42
2544,-200.0,200,0.0,42
2545,-200.0,200,0.0,42
2546,-200.0,200,0.0,42
2547,-200.0,200,0.0,42
2548,-200.0,200,0.0,42
2549,-200.0,200,0.0,42
2550,-171.0,171,1.0,42
2551,-200.0,200,0.0,42
2552,-200.0,200,0.0,42
2553,-200.0,200,0.0,42
2554,-200.0,200,0.0,42
2555,-200.0,200,0.0,42
2556,-200.0,200,0.0,42
2557,-200.0,200,0.0,42
2558,-200.0,200,0.0,42
2559,-200.0,200,0.0,42
2560,-200.0,200,0.0,42
2561,-200.0,200,0.0,42
2562,-200.0,200,0.0,42
2563,-200.0,200,0.0,42
2564,-200.0,200,0.0,42
2565,-200.0,200,0.0,42
2566,-200.0,200,0.0,42
2567,-200.0,200,0.0,42
2568,-200.0,200,0.0,42
2569,-200.0,200,0.0,42
2570,-200.0,200,0.0,42
2571,-200.0,200,0.0,42
2572,-200.0,200,0.0,42
2573,-200.0,200,0.0,42
2574,-200.0,200,0.0,42
2575,-200.0,200,0.0,42
2576,-200.0,200,0.0,42
2577,-200.0,200,0.0,42
2578,-200.0,200,0.0,42
2579,-200.0,200,0.0,42
2580,-200.0,200,0.0,42
2581,-200.0,200,0.0,42
2582,-200.0,200,0.0,42
2583,-200.0,200,0.0,42
2584,-200.0,200,0.0,42
2585,-200.0,200,0.0,42
2586,-200.0,200,0.0,42
2587,-200.0,200,0.0,42
2588,-200.0,200,0.0,42
2589,-200.0,200,0.0,42
2590,-200.0,200,0.0,42
2591,-200.0,200,0.0,42
2592,-200.0,200,0.0,42
2593,-200.0,200,0.0,42
2594,-200.0,200,0.0,42
2595,-200.0,200,0.0,42
2596,-200.0,200,0.0,42
2597,-200.0,200,0.0,42
2598,-200.0,200,0.0,42
2599,-200.0,200,0.0,42
2600,-200.0,200,0.0,42
2601,-200.0,200,0.0,42
2602,-200.0,200,0.0,42
2603,-200.0,200,0.0,42
2604,-200.0,200,0.0,42
2605,-200.0,200,0.0,42
2606,-200.0,200,0.0,42
2607,-200.0,200,0.0,42
2608,-200.0,200,0.0,42
2609,-200.0,200,0.0,42
2610,-200.0,200,0.0,42
2611,-200.0,200,0.0,42
2612,-200.0,200,0.0,42
2613,-200.0,200,0.0,42
2614,-200.0,200,0.0,42
2615,-200.0,200,0.0,42
2616,-200.0,200,0.0,42
2617,-200.0,200,0.0,42
2618,-200.0,200,0.0,42
2619,-200.0,200,0.0,42
2620,-200.0,200,0.0,42
2621,-200.0,200,0.0,42
2622,-200.0,200,0.0,42
2623,-200.0,200,0.0,42
2624,-169.0,169,1.0,42
2625,-167.0,167,1.0,42
2626,-200.0,200,0.0,42
2627,-200.0,200,0.0,42
2628,-200.0,200,0.0,42
2629,-200.0,200,0.0,42
2630,-200.0,200,0.0,42
2631,-200.0,200,0.0,42
2632,-200.0,200,0.0,42
2633,-200.0,200,0.0,42
2634,-200.0,200,0.0,42
2635,-200.0,200,0.0,42
2636,-200.0,200,0.0,42
2637,-200.0,200,0.0,42
2638,-200.0,200,0.0,42
2639,-200.0,200,0.0,42
2640,-200.0,200,0.0,42
2641,-200.0,200,0.0,42
2642,-200.0,200,0.0,42
2643,-200.0,200,0.0,42
2644,-200.0,200,0.0,42
2645,-200.0,200,0.0,42
2646,-200.0,200,0.0,42
2647,-183.0,183,1.0,42
2648,-200.0,200,0.0,42
2649,-200.0,200,0.0,42
2650,-200.0,200,0.0,42
2651,-200.0,200,0.0,42
2652,-200.0,200,0.0,42
2653,-200.0,200,0.0,42
2654,-200.0,200,0.0,42
2655,-200.0,200,0.0,42
2656,-200.0,200,0.0,42
2657,-200.0,200,0.0,42
2658,-200.0,200,0.0,42
2659,-200.0,200,0.0,42
2660,-200.0,200,0.0,42
2661,-200.0,200,0.0,42
2662,-200.0,200,0.0,42
2663,-200.0,200,0.0,42
2664,-178.0,178,1.0,42
2665,-196.0,196,1.0,42
2666,-163.0,163,1.0,42
2667,-200.0,200,0.0,42
2668,-200.0,200,0.0,42
2669,-200.0,200,0.0,42
2670,-200.0,200,0.0,42
2671,-169.0,169,1.0,42
2672,-200.0,200,0.0,42
2673,-200.0,200,0.0,42
2674,-161.0,161,1.0,42
2675,-200.0,200,0.0,42
2676,-200.0,200,0.0,42
2677,-200.0,200,0.0,42
2678,-200.0,200,0.0,42
2679,-200.0,200,0.0,42
2680,-200.0,200,0.0,42
2681,-171.0,171,1.0,42
2682,-200.0,200,0.0,42
2683,-200.0,200,0.0,42
