episode,reward,length,success,seed
3558,-200.0,200,0.0,21
3559,-200.0,200,0.0,21
3560,-200.0,200,0.0,21
3561,-200.0,200,0.0,21
3562,-200.0,200,0.0,21
3563,-200.0,200,0.0,21
3564,-200.0,200,0.0,21
3565,-200.0,200,0.0,21
3566,-200.0,200,0.0,21
3567,-167.0,167,1.0,21
3568,-191.0,191,1.0,21
3569,-200.0,200,0.0,21
3570,-200.0,200,0.0,21
3571,-200.0,200,0.0,21
3572,-200.0,200,0.0,21
3573,-200.0,200,0.0,21
3574,-200.0,200,0.0,21
3575,-200.0,200,0.0,21
3576,-194.0,194,1.0,21
3577,-200.0,200,0.0,21
3578,-200.0,200,0.0,21
3579,-200.0,200,0.0,21
3580,-200.0,200,0.0,21
3581,-200.0,200,0.0,21
3582,-175.0,175,1.0,21
3583,-200.0,200,0.0,21
3584,-200.0,200,0.0,21
3585,-200.0,200,0.0,21
3586,-200.0,200,0.0,21
3587,-200.0,200,0.0,21
3588,-198.0,198,1.0,21
3589,-196.0,196,1.0,21
3590,-199.0,199,1.0,21
3591,-200.0,200,0.0,21
3592,-200.0,200,0.0,21
3593,-200.0,200,0.0,21
3594,-200.0,200,0.0,21
3595,-200.0,200,0.0,21
3596,-195.0,195,1.0,21
3597,-200.0,200,0.0,21
3598,-200.0,200,0.0,21
3599,-200.0,200,0.0,21
3600,-200.0,200,0.0,21
3601,-194.0,194,1.0,21
3602,-200.0,200,0.0,21
3603,-200.0,200,0.0,21
3604,-200.0,200,0.0,21
3605,-200.0,200,0.0,21
3606,-200.0,200,0.0,21
3607,-200.0,200,0.0,21
3608,-200.0,200,0.0,21
3609,-200.0,200,0.0,21
3610,-200.0,200,0.0,21
3611,-200.0,200,0.0,21
3612,-200.0,200,0.0,21
3613,-200.0,200,0.0,21
3614,-188.0,188,1.0,21
3615,-193.0,193,1.0,21
3616,-200.0,200,0.0,21
3617,-165.0,165,1.0,21
3618,-200.0,200,0.0,21
3619,-200.0,200,0.0,21
3620,-192.0,192,1.0,21
3621,-200.0,200,0.0,21
3622,-200.0,200,0.0,21
3623,-200.0,200,0.0,21
3624,-169.0,169,1.0,21
3625,-200.0,200,0.0,21
3626,-200.0,200,0.0,21
3627,-200.0,200,0.0,21
3628,-200.0,200,0.0,21
3629,-200.0,200,0.0,21
3630,-200.0,200,0.0,21
3631,-200.0,200,0.0,21
3632,-160.0,160,1.0,21
3633,-200.0,200,0.0,21
3634,-200.0,200,0.0,21
3635,-169.0,169,1.0,21
3636,-200.0,200,0.0,21
3637,-200.0,200,0.0,21
3638,-200.0,200,0.0,21
3639,-197.0,197,1.0,21
3640,-200.0,200,0.0,21
3641,-200.0,200,0.0,21
3642,-200.0,200,0.0,21
3643,-184.0,184,1.0,21
3644,-200.0,200,0.0,21
3645,-166.0,166,1.0,21
3646,-176.0,176,1.0,21
3647,-200.0,200,0.0,21
3648,-200.0,200,0.0,21
3649,-200.0,200,0.0,21
3650,-192.0,192,1.0,21
3651,-200.0,200,0.0,21
3652,-200.0,200,0.0,21
3653,-200.0,200,0.0,21
3654,-200.0,200,0.0,21
3655,-161.0,161,1.0,21
3656,-171.0,171,1.0,21
3657,-200.0,200,0.0,21
3658,-200.0,200,0.0,21
3659,-168.0,168,1.0,21
3660,-200.0,200,0.0,21
3661,-200.0,200,0.0,21
3662,-164.0,164,1.0,21
3663,-167.0,167,1.0,21
3664,-200.0,200,0.0,21
3665,-200.0,200,0.0,21
3666,-200.0,200,0.0,21
3667,-195.0,195,1.0,21
3668,-200.0,200,0.0,21
3669,-200.0,200,0.0,21
3670,-171.0,171,1.0,21
3671,-159.0,159,1.0,21
3672,-198.0,198,1.0,21
3673,-200.0,200,0.0,21
3674,-200.0,200,0.0,21
3675,-200.0,200,0.0,21
3676,-200.0,200,0.0,21
3677,-200.0,200,0.0,21
3678,-200.0,200,0.0,21
3679,-200.0,200,0.0,21
3680,-200.0,200,0.0,21
3681,-200.0,200,0.0,21
3682,-200.0,200,0.0,21
3683,-200.0,200,0.0,21
3684,-200.0,200,0.0,21
3685,-199.0,199,1.0,21
3686,-179.0,179,1.0,21
3687,-194.0,194,1.0,21
3688,-200.0,200,0.0,21
3689,-176.0,176,1.0,21
3690,-170.0,170,1.0,21
3691,-200.0,200,0.0,21
3692,-200.0,200,0.0,21
3693,-200.0,200,0.0,21
3694,-200.0,200,0.0,21
3695,-200.0,200,0.0,21
3696,-200.0,200,0.0,21
3697,-200.0,200,0.0,21
3698,-200.0,200,0.0,21
3699,-200.0,200,0.0,21
3700,-170.0,170,1.0,21
3701,-200.0,200,0.0,21
3702,-200.0,200,0.0,21
3703,-200.0,200,0.0,21
3704,-200.0,200,0.0,21
3705,-200.0,200,0.0,21
3706,-160.0,160,1.0,21
3707,-200.0,200,0.0,21
3708,-200.0,200,0.0,21
3709,-200.0,200,0.0,21
3710,-200.0,200,0.0,21
3711,-178.0,178,1.0,21
3712,-200.0,200,0.0,21
3713,-195.0,195,1.0,21
3714,-200.0,200,0.0,21
3715,-189.0,189,1.0,21
3716,-200.0,200,0.0,21
3717,-200.0,200,0.0,21
3718,-200.0,200,0.0,21
3719,-200.0,200,0.0,21
3720,-194.0,194,1.0,21
3721,-200.0,200,0.0,21
3722,-168.0,168,1.0,21
3723,-195.0,195,1.0,21
3724,-200.0,200,0.0,21
3725,-200.0,200,0.0,21
3726,-194.0,194,1.0,21
3727,-200.0,200,0.0,21
3728,-200.0,200,0.0,21
3729,-200.0,200,0.0,21
3730,-200.0,200,0.0,21
3731,-200.0,200,0.0,21
3732,-200.0,200,0.0,21
3733,-178.0,178,1.0,21
3734,-200.0,200,0.0,21
3735,-199.0,199,1.0,21
3736,-200.0,200,0.0,21
3737,-200.0,200,0.0,21
3738,-172.0,172,1.0,21
3739,-200.0,200,0.0,21
3740,-165.0,165,1.0,21
3741,-200.0,200,0.0,21
3742,-200.0,200,0.0,21
3743,-200.0,200,0.0,21
3744,-200.0,200,0.0,21
3745,-200.0,200,0.0,21
3746,-200.0,200,0.0,21
3747,-179.0,179,1.0,21
3748,-182.0,182,1.0,21
3749,-167.0,167,1.0,21
3750,-166.0,166,1.0,21
3751,-200.0,200,0.0,21
3752,-200.0,200,0.0,21
3753,-200.0,200,0.0,21
3754,-200.0,200,0.0,21
3755,-200.0,200,0.0,21
3756,-200.0,200,0.0,21
3757,-200.0,200,0.0,21
3758,-200.0,200,0.0,21
3759,-200.0,200,0.0,21
3760,-200.0,200,0.0,21
3761,-200.0,200,0.0,21
3762,-200.0,200,0.0,21
3763,-200.0,200,0.0,21
3764,-200.0,200,0.0,21
3765,-174.0,174,1.0,21
3766,-200.0,200,0.0,21
3767,-200.0,200,0.0,21
3768,-200.0,200,0.0,21
3769,-200.0,200,0.0,21
3770,-200.0,200,0.0,21
3771,-165.0,165,1.0,21
3772,-200.0,200,0.0,21
3773,-200.0,200,0.0,21
3774,-195.0,195,1.0,21
3775,-200.0,200,0.0,21
3776,-200.0,200,0.0,21
3777,-200.0,200,0.0,21
3778,-200.0,200,0.0,21
3779,-200.0,200,0.0,21
3780,-200.0,200,0.0,21
3781,-200.0,200,0.0,21
3782,-200.0,200,0.0,21
3783,-200.0,200,0.0,21
3784,-200.0,200,0.0,21
3785,-200.0,200,0.0,21
3786,-200.0,200,0.0,21
3787,-200.0,200,0.0,21
3788,-200.0,200,0.0,21
3789,-200.0,200,0.0,21
3790,-200.0,200,0.0,21
3791,-200.0,200,0.0,21
3792,-200.0,200,0.0,21
3793,-200.0,200,0.0,21
3794,-200.0,200,0.0,21
3795,-200.0,200,0.0,21
3796,-200.0,200,0.0,21
3797,-200.0,200,0.0,21
3798,-200.0,200,0.0,21
3799,-200.0,200,0.0,21
3800,-200.0,200,0.0,21
3801,-200.0,200,0.0,21
3802,-200.0,200,0.0,21
3803,-200.0,200,0.0,21
3804,-200.0,200,0.0,21
3805,-200.0,200,0.0,21
3806,-200.0,200,0.0,21
3807,-200.0,200,0.0,21
3808,-200.0,200,0.0,21
3809,-200.0,200,0.0,21
3810,-200.0,200,0.0,21
3811,-200.0,200,0.0,21
3812,-200.0,200,0.0,21
3813,-200.0,200,0.0,21
3814,-200.0,200,0.0,21
3815,-200.0,200,0.0,21
3816,-200.0,200,0.0,21
3817,-200.0,200,0.0,21
3818,-200.0,200,0.0,21
3819,-200.0,200,0.0,21
3820,-200.0,200,0.0,21
3821,-200.0,200,0.0,21
3822,-200.0,200,0.0,21
3823,-178.0,178,1.0,21
3824,-200.0,200,0.0,21
3825,-200.0,200,0.0,21
3826,-179.0,179,1.0,21
3827,-173.0,173,1.0,21
3828,-200.0,200,0.0,21
3829,-163.0,163,1.0,21
3830,-200.0,200,0.0,21
3831,-200.0,200,0.0,21
3832,-200.0,200,0.0,21
3833,-200.0,200,0.0,21
3834,-200.0,200,0.0,21
3835,-200.0,200,0.0,21
3836,-200.0,200,0.0,21
3837,-200.0,200,0.0,21
3838,-200.0,200,0.0,21
3839,-200.0,200,0.0,21
3840,-200.0,200,0.0,21
3841,-200.0,200,0.0,21
3842,-200.0,200,0.0,21
3843,-200.0,200,0.0,21
3844,-180.0,180,1.0,21
3845,-200.0,200,0.0,21
3846,-200.0,200,0.0,21
3847,-164.0,164,1.0,21
3848,-200.0,200,0.0,21
3849,-187.0,187,1.0,21
3850,-200.0,200,0.0,21
3851,-200.0,200,0.0,21
3852,-179.0,179,1.0,21
3853,-200.0,200,0.0,21
3854,-200.0,200,0.0,21
3855,-200.0,200,0.0,21
3856,-200.0,200,0.0,21
3857,-165.0,165,1.0,21
3858,-200.0,200,0.0,21
3859,-200.0,200,0.0,21
3860,-174.0,174,1.0,21
3861,-200.0,200,0.0,21
3862,-200.0,200,0.0,21
3863,-167.0,167,1.0,21
3864,-200.0,200,0.0,21
3865,-183.0,183,1.0,21
3866,-200.0,200,0.0,21
3867,-168.0,168,1.0,21
3868,-200.0,200,0.0,21
3869,-200.0,200,0.0,21
3870,-155.0,155,1.0,21
3871,-200.0,200,0.0,21
3872,-200.0,200,0.0,21
3873,-200.0,200,0.0,21
3874,-196.0,196,1.0,21
3875,-200.0,200,0.0,21
3876,-200.0,200,0.0,21
3877,-147.0,147,1.0,21
3878,-194.0,194,1.0,21
3879,-170.0,170,1.0,21
3880,-200.0,200,0.0,21
3881,-200.0,200,0.0,21
3882,-200.0,200,0.0,21
3883,-200.0,200,0.0,21
3884,-200.0,200,0.0,21
3885,-200.0,200,0.0,21
3886,-200.0,200,0.0,21
3887,-200.0,200,0.0,21
3888,-160.0,160,1.0,21
3889,-200.0,200,0.0,21
3890,-200.0,200,0.0,21
3891,-200.0,200,0.0,21
3892,-200.0,200,0.0,21
3893,-200.0,200,0.0,21
3894,-200.0,200,0.0,21
3895,-200.0,200,0.0,21
3896,-200.0,200,0.0,21
3897,-200.0,200,0.0,21
3898,-200.0,200,0.0,21
3899,-200.0,200,0.0,21
3900,-169.0,169,1.0,21
3901,-200.0,200,0.0,21
3902,-200.0,200,0.0,21
3903,-200.0,200,0.0,21
3904,-200.0,200,0.0,21
3905,-200.0,200,0.0,21
3906,-161.0,161,1.0,21
3907,-200.0,200,0.0,21
3908,-200.0,200,0.0,21
3909,-200.0,200,0.0,21
3910,-162.0,162,1.0,21
3911,-200.0,200,0.0,21
3912,-200.0,200,0.0,21
3913,-200.0,200,0.0,21
3914,-200.0,200,0.0,21
3915,-200.0,200,0.0,21
3916,-200.0,200,0.0,21
3917,-200.0,200,0.0,21
3918,-200.0,200,0.0,21
3919,-200.0,200,0.0,21
3920,-200.0,200,0.0,21
3921,-200.0,200,0.0,21
3922,-200.0,200,0.0,21
3923,-200.0,200,0.0,21
3924,-200.0,200,0.0,21
3925,-200.0,200,0.0,21
3926,-200.0,200,0.0,21
3927,-200.0,200,0.0,21
3928,-200.0,200,0.0,21
3929,-200.0,200,0.0,21
3930,-200.0,200,0.0,21
3931,-199.0,199,1.0,21
3932,-200.0,200,0.0,21
3933,-200.0,200,0.0,21
3934,-200.0,200,0.0,21
3935,-200.0,200,0.0,21
3936,-184.0,184,1.0,21
3937,-200.0,200,0.0,21
3938,-200.0,200,0.0,21
3939,-200.0,200,0.0,21
3940,-200.0,200,0.0,21
3941,-200.0,200,0.0,21
3942,-200.0,200,0.0,21
3943,-200.0,200,0.0,21
3944,-189.0,189,1.0,21
3945,-200.0,200,0.0,21
3946,-200.0,200,0.0,21
3947,-200.0,200,0.0,21
3948,-200.0,200,0.0,21
3949,-200.0,200,0.0,21
3950,-200.0,200,0.0,21
3951,-167.0,167,1.0,21
3952,-200.0,200,0.0,21
3953,-200.0,200,0.0,21
3954,-198.0,198,1.0,21
3955,-198.0,198,1.0,21
3956,-200.0,200,0.0,21
3957,-200.0,200,0.0,21
3958,-163.0,163,1.0,21
3959,-200.0,200,0.0,21
3960,-167.0,167,1.0,21
3961,-200.0,200,0.0,21
3962,-198.0,198,1.0,21
3963,-198.0,198,1.0,21
3964,-200.0,200,0.0,21
3965,-199.0,199,1.0,21
3966,-200.0,200,0.0,21
3967,-186.0,186,1.0,21
3968,-200.0,200,0.0,21
3969,-200.0,200,0.0,21
3970,-195.0,195,1.0,21
3971,-200.0,200,0.0,21
3972,-200.0,200,0.0,21
3973,-200.0,200,0.0,21
3974,-200.0,200,0.0,21
3975,-200.0,200,0.0,21
3976,-200.0,200,0.0,21
3977,-190.0,190,1.0,21
3978,-200.0,200,0.0,21
3979,-200.0,200,0.0,21
3980,-200.0,200,0.0,21
3981,-199.0,199,1.0,21
3982,-200.0,200,0.0,21
3983,-200.0,200,0.0,21
3984,-200.0,200,0.0,21
3985,-200.0,200,0.0,21
3986,-198.0,198,1.0,21
3987,-194.0,194,1.0,21
3988,-200.0,200,0.0,21
3989,-200.0,200,0.0,21
3990,-200.0,200,0.0,21
3991,-183.0,183,1.0,21
3992,-200.0,200,0.0,21
3993,-200.0,200,0.0,21
3994,-200.0,200,0.0,21
3995,-187.0,187,1.0,21
3996,-200.0,200,0.0,21
3997,-200.0,200,0.0,21
3998,-200.0,200,0.0,21
3999,-200.0,200,0.0,21
4000,-200.0,200,0.0,21
4001,-200.0,200,0.0,21
4002,-190.0,190,1.0,21
4003,-200.0,200,0.0,21
4004,-200.0,200,0.0,21
4005,-200.0,200,0.0,21
4006,-200.0,200,0.0,21
4007,-200.0,200,0.0,21
4008,-200.0,200,0.0,21
4009,-192.0,192,1.0,21
4010,-200.0,200,0.0,21
4011,-181.0,181,1.0,21
4012,-200.0,200,0.0,21
4013,-158.0,158,1.0,21
4014,-200.0,200,0.0,21
4015,-200.0,200,0.0,21
4016,-199.0,199,1.0,21
4017,-200.0,200,0.0,21
4018,-190.0,190,1.0,21
4019,-200.0,200,0.0,21
4020,-200.0,200,0.0,21
4021,-200.0,200,0.0,21
4022,-200.0,200,0.0,21
4023,-200.0,200,0.0,21
4024,-192.0,192,1.0,21
4025,-200.0,200,0.0,21
4026,-200.0,200,0.0,21
4027,-200.0,200,0.0,21
4028,-200.0,200,0.0,21
4029,-200.0,200,0.0,21
4030,-200.0,200,0.0,21
4031,-188.0,188,1.0,21
4032,-186.0,186,1.0,21
4033,-193.0,193,1.0,21
4034,-200.0,200,0.0,21
4035,-195.0,195,1.0,21
4036,-200.0,200,0.0,21
4037,-200.0,200,0.0,21
4038,-198.0,198,1.0,21
4039,-200.0,200,0.0,21
4040,-200.0,200,0.0,21
4041,-200.0,200,0.0,21
4042,-200.0,200,0.0,21
4043,-200.0,200,0.0,21
4044,-200.0,200,0.0,21
4045,-200.0,200,0.0,21
4046,-200.0,200,0.0,21
4047,-200.0,200,0.0,21
4048,-200.0,200,0.0,21
4049,-191.0,191,1.0,21
4050,-200.0,200,0.0,21
4051,-200.0,200,0.0,21
4052,-200.0,200,0.0,21
4053,-195.0,195,1.0,21
4054,-200.0,200,0.0,21
4055,-200.0,200,0.0,21
4056,-200.0,200,0.0,21
4057,-200.0,200,0.0,21
4058,-200.0,200,0.0,21
4059,-200.0,200,0.0,21
4060,-200.0,200,0.0,21
4061,-200.0,200,0.0,21
4062,-200.0,200,0.0,21
4063,-200.0,200,0.0,21
4064,-194.0,194,1.0,21
4065,-198.0,198,1.0,21
4066,-200.0,200,0.0,21
4067,-195.0,195,1.0,21
4068,-200.0,200,0.0,21
4069,-200.0,200,0.0,21
4070,-187.0,187,1.0,21
4071,-200.0,200,0.0,21
4072,-200.0,200,0.0,21
4073,-200.0,200,0.0,21
4074,-200.0,200,0.0,21
4075,-200.0,200,0.0,21
4076,-200.0,200,0.0,21
4077,-159.0,159,1.0,21
4078,-200.0,200,0.0,21
4079,-198.0,198,1.0,21
4080,-200.0,200,0.0,21
4081,-200.0,200,0.0,21
4082,-183.0,183,1.0,21
4083,-195.0,195,1.0,21
4084,-193.0,193,1.0,21
4085,-171.0,171,1.0,21
4086,-200.0,200,0.0,21
4087,-193.0,193,1.0,21
4088,-200.0,200,0.0,21
4089,-200.0,200,0.0,21
4090,-168.0,168,1.0,21
4091,-200.0,200,0.0,21
4092,-193.0,193,1.0,21
4093,-200.0,200,0.0,21
4094,-198.0,198,1.0,21
4095,-200.0,200,0.0,21
4096,-198.0,198,1.0,21
4097,-188.0,188,1.0,21
4098,-200.0,200,0.0,21
4099,-165.0,165,1.0,21
4100,-200.0,200,0.0,21
4101,-159.0,159,1.0,21
4102,-160.0,160,1.0,21
4103,-200.0,200,0.0,21
4104,-200.0,200,0.0,21
4105,-169.0,169,1.0,21
4106,-200.0,200,0.0,21
4107,-173.0,173,1.0,21
4108,-200.0,200,0.0,21
4109,-173.0,173,1.0,21
4110,-200.0,200,0.0,21
4111,-200.0,200,0.0,21
4112,-200.0,200,0.0,21
4113,-200.0,200,0.0,21
4114,-192.0,192,1.0,21
4115,-200.0,200,0.0,21
4116,-200.0,200,0.0,21
4117,-200.0,200,0.0,21
4118,-200.0,200,0.0,21
4119,-200.0,200,0.0,21
4120,-164.0,164,1.0,21
4121,-200.0,200,0.0,21
4122,-159.0,159,1.0,21
4123,-175.0,175,1.0,21
4124,-200.0,200,0.0,21
4125,-200.0,200,0.0,21
4126,-200.0,200,0.0,21
4127,-200.0,200,0.0,21
4128,-200.0,200,0.0,21
4129,-200.0,200,0.0,21
4130,-200.0,200,0.0,21
4131,-158.0,158,1.0,21
4132,-200.0,200,0.0,21
4133,-157.0,157,1.0,21
4134,-200.0,200,0.0,21
4135,-200.0,200,0.0,21
4136,-156.0,156,1.0,21
4137,-200.0,200,0.0,21
4138,-153.0,153,1.0,21
4139,-200.0,200,0.0,21
4140,-200.0,200,0.0,21
4141,-200.0,200,0.0,21
4142,-168.0,168,1.0,21
4143,-200.0,200,0.0,21
4144,-199.0,199,1.0,21
4145,-200.0,200,0.0,21
4146,-200.0,200,0.0,21
4147,-200.0,200,0.0,21
4148,-200.0,200,0.0,21
4149,-200.0,200,0.0,21
4150,-169.0,169,1.0,21
4151,-200.0,200,0.0,21
4152,-200.0,200,0.0,21
4153,-193.0,193,1.0,21
4154,-200.0,200,0.0,21
4155,-200.0,200,0.0,21
4156,-152.0,152,1.0,21
4157,-200.0,200,0.0,21
4158,-160.0,160,1.0,21
4159,-191.0,191,1.0,21
4160,-183.0,183,1.0,21
4161,-200.0,200,0.0,21
4162,-200.0,200,0.0,21
4163,-162.0,162,1.0,21
4164,-200.0,200,0.0,21
4165,-167.0,167,1.0,21
4166,-200.0,200,0.0,21
4167,-160.0,160,1.0,21
4168,-200.0,200,0.0,21
4169,-200.0,200,0.0,21
4170,-200.0,200,0.0,21
4171,-192.0,192,1.0,21
4172,-200.0,200,0.0,21
4173,-195.0,195,1.0,21
4174,-172.0,172,1.0,21
4175,-200.0,200,0.0,21
4176,-200.0,200,0.0,21
4177,-200.0,200,0.0,21
4178,-200.0,200,0.0,21
4179,-200.0,200,0.0,21
4180,-200.0,200,0.0,21
4181,-200.0,200,0.0,21
4182,-200.0,200,0.0,21
4183,-200.0,200,0.0,21
4184,-200.0,200,0.0,21
4185,-200.0,200,0.0,21
4186,-200.0,200,0.0,21
4187,-200.0,200,0.0,21
4188,-191.0,191,1.0,21
4189,-200.0,200,0.0,21
4190,-197.0,197,1.0,21
4191,-200.0,200,0.0,21
4192,-200.0,200,0.0,21
4193,-200.0,200,0.0,21
4194,-197.0,197,1.0,21
4195,-156.0,156,1.0,21
4196,-200.0,200,0.0,21
4197,-200.0,200,0.0,21
4198,-200.0,200,0.0,21
4199,-200.0,200,0.0,21
4200,-200.0,200,0.0,21
4201,-200.0,200,0.0,21
4202,-200.0,200,0.0,21
4203,-190.0,190,1.0,21
4204,-194.0,194,1.0,21
4205,-172.0,172,1.0,21
4206,-200.0,200,0.0,21
4207,-189.0,189,1.0,21
4208,-175.0,175,1.0,21
4209,-200.0,200,0.0,21
4210,-200.0,200,0.0,21
4211,-200.0,200,0.0,21
4212,-200.0,200,0.0,21
4213,-200.0,200,0.0,21
4214,-200.0,200,0.0,21
4215,-200.0,200,0.0,21
4216,-200.0,200,0.0,21
4217,-200.0,200,0.0,21
4218,-200.0,200,0.0,21
4219,-191.0,191,1.0,21
4220,-200.0,200,0.0,21
4221,-200.0,200,0.0,21
4222,-200.0,200,0.0,21
4223,-200.0,200,0.0,21
4224,-167.0,167,1.0,21
4225,-200.0,200,0.0,21
4226,-200.0,200,0.0,21
4227,-200.0,200,0.0,21
4228,-191.0,191,1.0,21
4229,-197.0,197,1.0,21
4230,-173.0,173,1.0,21
4231,-200.0,200,0.0,21
4232,-200.0,200,0.0,21
4233,-197.0,197,1.0,21
4234,-165.0,165,1.0,21
4235,-200.0,200,0.0,21
4236,-200.0,200,0.0,21
4237,-165.0,165,1.0,21
4238,-200.0,200,0.0,21
4239,-200.0,200,0.0,21
4240,-200.0,200,0.0,21
4241,-200.0,200,0.0,21
4242,-171.0,171,1.0,21
4243,-197.0,197,1.0,21
4244,-200.0,200,0.0,21
4245,-188.0,188,1.0,21
4246,-172.0,172,1.0,21
4247,-200.0,200,0.0,21
4248,-200.0,200,0.0,21
4249,-182.0,182,1.0,21
4250,-167.0,167,1.0,21
4251,-200.0,200,0.0,21
4252,-200.0,200,0.0,21
4253,-200.0,200,0.0,21
4254,-156.0,156,1.0,21
4255,-174.0,174,1.0,21
4256,-194.0,194,1.0,21
4257,-200.0,200,0.0,21
4258,-190.0,190,1.0,21
4259,-200.0,200,0.0,21
4260,-200.0,200,0.0,21
4261,-159.0,159,1.0,21
4262,-160.0,160,1.0,21
4263,-200.0,200,0.0,21
4264,-200.0,200,0.0,21
4265,-200.0,200,0.0,21
4266,-200.0,200,0.0,21
4267,-200.0,200,0.0,21
4268,-200.0,200,0.0,21
4269,-160.0,160,1.0,21
4270,-200.0,200,0.0,21
4271,-173.0,173,1.0,21
4272,-200.0,200,0.0,21
4273,-200.0,200,0.0,21
4274,-200.0,200,0.0,21
4275,-200.0,200,0.0,21
4276,-200.0,200,0.0,21
4277,-200.0,200,0.0,21
4278,-169.0,169,1.0,21
4279,-200.0,200,0.0,21
4280,-124.0,124,1.0,21
4281,-200.0,200,0.0,21
4282,-176.0,176,1.0,21
4283,-200.0,200,0.0,21
4284,-200.0,200,0.0,21
4285,-200.0,200,0.0,21
4286,-200.0,200,0.0,21
4287,-200.0,200,0.0,21
4288,-200.0,200,0.0,21
4289,-200.0,200,0.0,21
4290,-200.0,200,0.0,21
4291,-200.0,200,0.0,21
4292,-200.0,200,0.0,21
4293,-200.0,200,0.0,21
4294,-200.0,200,0.0,21
4295,-200.0,200,0.0,21
4296,-200.0,200,0.0,21
4297,-176.0,176,1.0,21
4298,-200.0,200,0.0,21
4299,-200.0,200,0.0,21
4300,-200.0,200,0.0,21
4301,-200.0,200,0.0,21
4302,-200.0,200,0.0,21
4303,-200.0,200,0.0,21
4304,-200.0,200,0.0,21
4305,-200.0,200,0.0,21
4306,-200.0,200,0.0,21
4307,-200.0,200,0.0,21
4308,-200.0,200,0.0,21
4309,-200.0,200,0.0,21
4310,-200.0,200,0.0,21
4311,-200.0,200,0.0,21
4312,-200.0,200,0.0,21
4313,-200.0,200,0.0,21
4314,-200.0,200,0.0,21
4315,-200.0,200,0.0,21
4316,-200.0,200,0.0,21
4317,-200.0,200,0.0,21
4318,-200.0,200,0.0,21
4319,-200.0,200,0.0,21
4320,-200.0,200,0.0,21
4321,-200.0,200,0.0,21
4322,-200.0,200,0.0,21
4323,-167.0,167,1.0,21
4324,-170.0,170,1.0,21
4325,-200.0,200,0.0,21
4326,-200.0,200,0.0,21
4327,-200.0,200,0.0,21
4328,-200.0,200,0.0,21
4329,-200.0,200,0.0,21
4330,-170.0,170,1.0,21
4331,-200.0,200,0.0,21
4332,-173.0,173,1.0,21
4333,-200.0,200,0.0,21
4334,-200.0,200,0.0,21
4335,-160.0,160,1.0,21
4336,-170.0,170,1.0,21
4337,-200.0,200,0.0,21
4338,-200.0,200,0.0,21
4339,-200.0,200,0.0,21
4340,-166.0,166,1.0,21
4341,-200.0,200,0.0,21
4342,-200.0,200,0.0,21
4343,-200.0,200,0.0,21
4344,-200.0,200,0.0,21
4345,-200.0,200,0.0,21
4346,-164.0,164,1.0,21
4347,-200.0,200,0.0,21
4348,-172.0,172,1.0,21
4349,-200.0,200,0.0,21
4350,-200.0,200,0.0,21
4351,-200.0,200,0.0,21
4352,-200.0,200,0.0,21
4353,-200.0,200,0.0,21
4354,-200.0,200,0.0,21
4355,-200.0,200,0.0,21
4356,-167.0,167,1.0,21
4357,-200.0,200,0.0,21
4358,-200.0,200,0.0,21
4359,-168.0,168,1.0,21
4360,-200.0,200,0.0,21
4361,-166.0,166,1.0,21
4362,-200.0,200,0.0,21
4363,-200.0,200,0.0,21
4364,-200.0,200,0.0,21
4365,-200.0,200,0.0,21
4366,-200.0,200,0.0,21
4367,-200.0,200,0.0,21
4368,-200.0,200,0.0,21
4369,-194.0,194,1.0,21
4370,-200.0,200,0.0,21
4371,-200.0,200,0.0,21
4372,-176.0,176,1.0,21
4373,-200.0,200,0.0,21
4374,-164.0,164,1.0,21
4375,-200.0,200,0.0,21
4376,-200.0,200,0.0,21
4377,-200.0,200,0.0,21
4378,-200.0,200,0.0,21
4379,-200.0,200,0.0,21
4380,-163.0,163,1.0,21
4381,-200.0,200,0.0,21
4382,-158.0,158,1.0,21
4383,-200.0,200,0.0,21
4384,-174.0,174,1.0,21
4385,-200.0,200,0.0,21
4386,-200.0,200,0.0,21
4387,-198.0,198,1.0,21
4388,-200.0,200,0.0,21
4389,-200.0,200,0.0,21
4390,-200.0,200,0.0,21
4391,-177.0,177,1.0,21
4392,-166.0,166,1.0,21
4393,-163.0,163,1.0,21
4394,-200.0,200,0.0,21
4395,-200.0,200,0.0,21
4396,-173.0,173,1.0,21
4397,-199.0,199,1.0,21
4398,-200.0,200,0.0,21
4399,-200.0,200,0.0,21
4400,-200.0,200,0.0,21
4401,-200.0,200,0.0,21
4402,-200.0,200,0.0,21
4403,-200.0,200,0.0,21
4404,-200.0,200,0.0,21
4405,-168.0,168,1.0,21
4406,-200.0,200,0.0,21
4407,-200.0,200,0.0,21
4408,-177.0,177,1.0,21
4409,-200.0,200,0.0,21
4410,-200.0,200,0.0,21
4411,-200.0,200,0.0,21
4412,-200.0,200,0.0,21
4413,-200.0,200,0.0,21
4414,-200.0,200,0.0,21
4415,-200.0,200,0.0,21
4416,-200.0,200,0.0,21
4417,-160.0,160,1.0,21
4418,-200.0,200,0.0,21
4419,-200.0,200,0.0,21
4420,-200.0,200,0.0,21
4421,-200.0,200,0.0,21
4422,-200.0,200,0.0,21
4423,-197.0,197,1.0,21
4424,-200.0,200,0.0,21
4425,-200.0,200,0.0,21
4426,-200.0,200,0.0,21
4427,-154.0,154,1.0,21
4428,-200.0,200,0.0,21
4429,-171.0,171,1.0,21
4430,-164.0,164,1.0,21
4431,-170.0,170,1.0,21
