episode,reward,length,success,seed
1820,-200.0,200,0.0,7
1821,31.0,169,1.0,7
1822,29.0,171,1.0,7
1823,-200.0,200,0.0,7
1824,28.0,172,1.0,7
1825,-200.0,200,0.0,7
1826,42.0,158,1.0,7
1827,36.0,164,1.0,7
1828,29.0,171,1.0,7
1829,37.0,163,1.0,7
1830,38.0,162,1.0,7
1831,-200.0,200,0.0,7
1832,-200.0,200,0.0,7
1833,28.0,172,1.0,7
1834,25.0,175,1.0,7
1835,-200.0,200,0.0,7
1836,39.0,161,1.0,7
1837,29.0,171,1.0,7
1838,-200.0,200,0.0,7
1839,-200.0,200,0.0,7
1840,36.0,164,1.0,7
1841,-200.0,200,0.0,7
1842,2.0,198,1.0,7
1843,-200.0,200,0.0,7
1844,-200.0,200,0.0,7
1845,36.0,164,1.0,7
1846,-200.0,200,0.0,7
1847,-200.0,200,0.0,7
1848,-200.0,200,0.0,7
1849,3.0,197,1.0,7
1850,-200.0,200,0.0,7
1851,30.0,170,1.0,7
1852,29.0,171,1.0,7
1853,38.0,162,1.0,7
1854,7.0,193,1.0,7
1855,32.0,168,1.0,7
1856,-200.0,200,0.0,7
1857,3.0,197,1.0,7
1858,-200.0,200,0.0,7
1859,35.0,165,1.0,7
1860,30.0,170,1.0,7
1861,-200.0,200,0.0,7
1862,2.0,198,1.0,7
1863,38.0,162,1.0,7
1864,33.0,167,1.0,7
1865,-200.0,200,0.0,7
1866,5.0,195,1.0,7
1867,-200.0,200,0.0,7
1868,31.0,169,1.0,7
1869,48.0,152,1.0,7
1870,-200.0,200,0.0,7
1871,-200.0,200,0.0,7
1872,-200.0,200,0.0,7
1873,-200.0,200,0.0,7
1874,-200.0,200,0.0,7
1875,40.0,160,1.0,7
1876,-200.0,200,0.0,7
1877,39.0,161,1.0,7
1878,33.0,167,1.0,7
1879,-200.0,200,0.0,7
1880,36.0,164,1.0,7
1881,-200.0,200,0.0,7
1882,38.0,162,1.0,7
1883,38.0,162,1.0,7
1884,41.0,159,1.0,7
1885,44.0,156,1.0,7
1886,34.0,166,1.0,7
1887,36.0,164,1.0,7
1888,-200.0,200,0.0,7
1889,39.0,161,1.0,7
1890,-200.0,200,0.0,7
1891,27.0,173,1.0,7
1892,35.0,165,1.0,7
1893,39.0,161,1.0,7
1894,2.0,198,1.0,7
1895,21.0,179,1.0,7
1896,0.0,200,0.0,7
1897,-200.0,200,0.0,7
1898,-200.0,200,0.0,7
1899,-200.0,200,0.0,7
1900,41.0,159,1.0,7
1901,-200.0,200,0.0,7
1902,-200.0,200,0.0,7
1903,-200.0,200,0.0,7
1904,34.0,166,1.0,7
1905,-200.0,200,0.0,7
1906,31.0,169,1.0,7
1907,-200.0,200,0.0,7
1908,-200.0,200,0.0,7
1909,-200.0,200,0.0,7
1910,38.0,162,1.0,7
1911,41.0,159,1.0,7
1912,2.0,198,1.0,7
1913,34.0,166,1.0,7
1914,34.0,166,1.0,7
1915,-200.0,200,0.0,7
1916,36.0,164,1.0,7
1917,-200.0,200,0.0,7
1918,35.0,165,1.0,7
1919,23.0,177,1.0,7
1920,37.0,163,1.0,7
1921,-200.0,200,0.0,7
1922,31.0,169,1.0,7
1923,26.0,174,1.0,7
1924,-200.0,200,0.0,7
1925,36.0,164,1.0,7
1926,-200.0,200,0.0,7
1927,-200.0,200,0.0,7
1928,-200.0,200,0.0,7
1929,33.0,167,1.0,7
1930,-200.0,200,0.0,7
1931,41.0,159,1.0,7
1932,-200.0,200,0.0,7
1933,-200.0,200,0.0,7
1934,38.0,162,1.0,7
1935,-200.0,200,0.0,7
1936,41.0,159,1.0,7
1937,41.0,159,1.0,7
1938,-200.0,200,0.0,7
1939,-200.0,200,0.0,7
1940,2.0,198,1.0,7
1941,-200.0,200,0.0,7
1942,-200.0,200,0.0,7
1943,-200.0,200,0.0,7
1944,43.0,157,1.0,7
1945,41.0,159,1.0,7
1946,-200.0,200,0.0,7
1947,-200.0,200,0.0,7
1948,35.0,165,1.0,7
1949,38.0,162,1.0,7
1950,-200.0,200,0.0,7
1951,29.0,171,1.0,7
1952,32.0,168,1.0,7
1953,29.0,171,1.0,7
1954,25.0,175,1.0,7
1955,37.0,163,1.0,7
1956,-200.0,200,0.0,7
1957,-200.0,200,0.0,7
1958,5.0,195,1.0,7
1959,-200.0,200,0.0,7
1960,8.0,192,1.0,7
1961,2.0,198,1.0,7
1962,35.0,165,1.0,7
1963,-200.0,200,0.0,7
1964,-200.0,200,0.0,7
1965,40.0,160,1.0,7
1966,24.0,176,1.0,7
1967,-200.0,200,0.0,7
1968,-200.0,200,0.0,7
1969,43.0,157,1.0,7
1970,35.0,165,1.0,7
1971,-200.0,200,0.0,7
1972,-200.0,200,0.0,7
1973,2.0,198,1.0,7
1974,-200.0,200,0.0,7
1975,5.0,195,1.0,7
1976,-200.0,200,0.0,7
1977,35.0,165,1.0,7
1978,-200.0,200,0.0,7
1979,-200.0,200,0.0,7
1980,18.0,182,1.0,7
1981,-200.0,200,0.0,7
1982,-200.0,200,0.0,7
1983,32.0,168,1.0,7
1984,36.0,164,1.0,7
1985,47.0,153,1.0,7
1986,-200.0,200,0.0,7
1987,-200.0,200,0.0,7
1988,27.0,173,1.0,7
1989,29.0,171,1.0,7
1990,-200.0,200,0.0,7
1991,38.0,162,1.0,7
1992,23.0,177,1.0,7
1993,33.0,167,1.0,7
1994,-200.0,200,0.0,7
1995,-200.0,200,0.0,7
1996,-200.0,200,0.0,7
1997,34.0,166,1.0,7
1998,36.0,164,1.0,7
1999,34.0,166,1.0,7
2000,43.0,157,1.0,7
2001,14.0,186,1.0,7
2002,36.0,164,1.0,7
2003,37.0,163,1.0,7
2004,38.0,162,1.0,7
2005,41.0,159,1.0,7
2006,21.0,179,1.0,7
2007,-200.0,200,0.0,7
2008,-200.0,200,0.0,7
2009,-200.0,200,0.0,7
2010,47.0,153,1.0,7
2011,53.0,147,1.0,7
2012,-200.0,200,0.0,7
2013,-200.0,200,0.0,7
2014,16.0,184,1.0,7
2015,-200.0,200,0.0,7
2016,-200.0,200,0.0,7
2017,-200.0,200,0.0,7
2018,37.0,163,1.0,7
2019,35.0,165,1.0,7
2020,-200.0,200,0.0,7
2021,-200.0,200,0.0,7
2022,-200.0,200,0.0,7
2023,37.0,163,1.0,7
2024,40.0,160,1.0,7
2025,-200.0,200,0.0,7
2026,47.0,153,1.0,7
2027,-200.0,200,0.0,7
2028,-200.0,200,0.0,7
2029,46.0,154,1.0,7
2030,-200.0,200,0.0,7
2031,32.0,168,1.0,7
2032,12.0,188,1.0,7
2033,-200.0,200,0.0,7
2034,33.0,167,1.0,7
2035,61.0,139,1.0,7
2036,31.0,169,1.0,7
2037,23.0,177,1.0,7
2038,-200.0,200,0.0,7
2039,40.0,160,1.0,7
2040,41.0,159,1.0,7
2041,-200.0,200,0.0,7
2042,-200.0,200,0.0,7
2043,24.0,176,1.0,7
2044,26.0,174,1.0,7
2045,-200.0,200,0.0,7
2046,34.0,166,1.0,7
2047,40.0,160,1.0,7
2048,26.0,174,1.0,7
2049,-200.0,200,0.0,7
2050,-200.0,200,0.0,7
2051,43.0,157,1.0,7
2052,39.0,161,1.0,7
2053,13.0,187,1.0,7
2054,44.0,156,1.0,7
2055,-200.0,200,0.0,7
2056,-200.0,200,0.0,7
2057,41.0,159,1.0,7
2058,42.0,158,1.0,7
2059,39.0,161,1.0,7
2060,-200.0,200,0.0,7
2061,-200.0,200,0.0,7
2062,39.0,161,1.0,7
2063,-200.0,200,0.0,7
2064,4.0,196,1.0,7
2065,-200.0,200,0.0,7
2066,50.0,150,1.0,7
2067,-200.0,200,0.0,7
2068,43.0,157,1.0,7
2069,-200.0,200,0.0,7
2070,-200.0,200,0.0,7
2071,60.0,140,1.0,7
2072,-200.0,200,0.0,7
2073,14.0,186,1.0,7
2074,24.0,176,1.0,7
2075,67.0,133,1.0,7
2076,35.0,165,1.0,7
2077,-200.0,200,0.0,7
2078,46.0,154,1.0,7
2079,-200.0,200,0.0,7
2080,57.0,143,1.0,7
2081,85.0,115,1.0,7
2082,77.0,123,1.0,7
2083,6.0,194,1.0,7
2084,-200.0,200,0.0,7
2085,13.0,187,1.0,7
2086,1.0,199,1.0,7
2087,-200.0,200,0.0,7
2088,0.0,200,0.0,7
2089,28.0,172,1.0,7
2090,-200.0,200,0.0,7
2091,-200.0,200,0.0,7
2092,-200.0,200,0.0,7
2093,-200.0,200,0.0,7
2094,-200.0,200,0.0,7
2095,53.0,147,1.0,7
2096,-200.0,200,0.0,7
2097,-200.0,200,0.0,7
2098,27.0,173,1.0,7
2099,34.0,166,1.0,7
2100,-200.0,200,0.0,7
2101,38.0,162,1.0,7
2102,-200.0,200,0.0,7
2103,27.0,173,1.0,7
2104,25.0,175,1.0,7
2105,44.0,156,1.0,7
2106,27.0,173,1.0,7
2107,-200.0,200,0.0,7
2108,-200.0,200,0.0,7
2109,37.0,163,1.0,7
2110,-200.0,200,0.0,7
2111,26.0,174,1.0,7
2112,38.0,162,1.0,7
2113,67.0,133,1.0,7
2114,38.0,162,1.0,7
2115,39.0,161,1.0,7
2116,37.0,163,1.0,7
2117,30.0,170,1.0,7
2118,29.0,171,1.0,7
2119,69.0,131,1.0,7
2120,34.0,166,1.0,7
2121,39.0,161,1.0,7
2122,38.0,162,1.0,7
2123,68.0,132,1.0,7
2124,60.0,140,1.0,7
2125,-200.0,200,0.0,7
2126,32.0,168,1.0,7
2127,-200.0,200,0.0,7
2128,76.0,124,1.0,7
2129,-200.0,200,0.0,7
2130,36.0,164,1.0,7
2131,39.0,161,1.0,7
2132,37.0,163,1.0,7
2133,39.0,161,1.0,7
2134,35.0,165,1.0,7
2135,41.0,159,1.0,7
2136,41.0,159,1.0,7
2137,-200.0,200,0.0,7
2138,39.0,161,1.0,7
2139,-200.0,200,0.0,7
2140,44.0,156,1.0,7
2141,-200.0,200,0.0,7
2142,47.0,153,1.0,7
2143,65.0,135,1.0,7
2144,52.0,148,1.0,7
2145,0.0,200,0.0,7
2146,35.0,165,1.0,7
2147,36.0,164,1.0,7
2148,34.0,166,1.0,7
2149,27.0,173,1.0,7
2150,9.0,191,1.0,7
2151,36.0,164,1.0,7
2152,32.0,168,1.0,7
2153,41.0,159,1.0,7
2154,13.0,187,1.0,7
2155,38.0,162,1.0,7
2156,67.0,133,1.0,7
2157,40.0,160,1.0,7
2158,-200.0,200,0.0,7
2159,46.0,154,1.0,7
2160,-200.0,200,0.0,7
2161,44.0,156,1.0,7
2162,39.0,161,1.0,7
2163,-200.0,200,0.0,7
2164,49.0,151,1.0,7
2165,34.0,166,1.0,7
2166,-200.0,200,0.0,7
2167,35.0,165,1.0,7
2168,46.0,154,1.0,7
2169,33.0,167,1.0,7
2170,-200.0,200,0.0,7
2171,-200.0,200,0.0,7
2172,32.0,168,1.0,7
2173,25.0,175,1.0,7
2174,-200.0,200,0.0,7
2175,-200.0,200,0.0,7
2176,32.0,168,1.0,7
2177,81.0,119,1.0,7
2178,76.0,124,1.0,7
2179,62.0,138,1.0,7
2180,33.0,167,1.0,7
2181,14.0,186,1.0,7
2182,47.0,153,1.0,7
2183,8.0,192,1.0,7
2184,19.0,181,1.0,7
2185,32.0,168,1.0,7
2186,32.0,168,1.0,7
2187,16.0,184,1.0,7
2188,-200.0,200,0.0,7
2189,-200.0,200,0.0,7
2190,14.0,186,1.0,7
2191,40.0,160,1.0,7
2192,16.0,184,1.0,7
2193,-200.0,200,0.0,7
2194,66.0,134,1.0,7
2195,35.0,165,1.0,7
2196,-200.0,200,0.0,7
2197,44.0,156,1.0,7
2198,36.0,164,1.0,7
2199,-200.0,200,0.0,7
2200,43.0,157,1.0,7
2201,-200.0,200,0.0,7
2202,-200.0,200,0.0,7
2203,-200.0,200,0.0,7
2204,-200.0,200,0.0,7
2205,-200.0,200,0.0,7
2206,-200.0,200,0.0,7
2207,-200.0,200,0.0,7
2208,-200.0,200,0.0,7
2209,-200.0,200,0.0,7
2210,5.0,195,1.0,7
2211,38.0,162,1.0,7
2212,10.0,190,1.0,7
2213,27.0,173,1.0,7
2214,36.0,164,1.0,7
2215,39.0,161,1.0,7
2216,7.0,193,1.0,7
2217,28.0,172,1.0,7
2218,46.0,154,1.0,7
2219,43.0,157,1.0,7
2220,25.0,175,1.0,7
2221,-200.0,200,0.0,7
2222,-200.0,200,0.0,7
2223,42.0,158,1.0,7
2224,27.0,173,1.0,7
2225,1.0,199,1.0,7
2226,30.0,170,1.0,7
2227,30.0,170,1.0,7
2228,39.0,161,1.0,7
2229,-200.0,200,0.0,7
2230,51.0,149,1.0,7
2231,13.0,187,1.0,7
2232,4.0,196,1.0,7
2233,36.0,164,1.0,7
2234,52.0,148,1.0,7
2235,-200.0,200,0.0,7
2236,45.0,155,1.0,7
2237,37.0,163,1.0,7
2238,39.0,161,1.0,7
2239,4.0,196,1.0,7
2240,4.0,196,1.0,7
2241,47.0,153,1.0,7
2242,44.0,156,1.0,7
2243,41.0,159,1.0,7
2244,38.0,162,1.0,7
2245,40.0,160,1.0,7
2246,36.0,164,1.0,7
2247,38.0,162,1.0,7
2248,1.0,199,1.0,7
2249,48.0,152,1.0,7
2250,14.0,186,1.0,7
2251,11.0,189,1.0,7
2252,10.0,190,1.0,7
2253,30.0,170,1.0,7
2254,29.0,171,1.0,7
2255,42.0,158,1.0,7
2256,-200.0,200,0.0,7
2257,10.0,190,1.0,7
2258,44.0,156,1.0,7
2259,56.0,144,1.0,7
2260,41.0,159,1.0,7
2261,30.0,170,1.0,7
2262,30.0,170,1.0,7
2263,-200.0,200,0.0,7
2264,28.0,172,1.0,7
2265,-200.0,200,0.0,7
2266,-200.0,200,0.0,7
2267,19.0,181,1.0,7
2268,5.0,195,1.0,7
2269,-200.0,200,0.0,7
2270,32.0,168,1.0,7
2271,-200.0,200,0.0,7
2272,-200.0,200,0.0,7
2273,20.0,180,1.0,7
2274,-200.0,200,0.0,7
2275,3.0,197,1.0,7
2276,44.0,156,1.0,7
2277,37.0,163,1.0,7
2278,-200.0,200,0.0,7
2279,35.0,165,1.0,7
2280,42.0,158,1.0,7
2281,44.0,156,1.0,7
2282,41.0,159,1.0,7
2283,43.0,157,1.0,7
2284,-200.0,200,0.0,7
2285,41.0,159,1.0,7
2286,45.0,155,1.0,7
2287,26.0,174,1.0,7
2288,40.0,160,1.0,7
2289,44.0,156,1.0,7
2290,7.0,193,1.0,7
2291,22.0,178,1.0,7
2292,54.0,146,1.0,7
2293,33.0,167,1.0,7
2294,50.0,150,1.0,7
2295,51.0,149,1.0,7
2296,31.0,169,1.0,7
2297,54.0,146,1.0,7
2298,-200.0,200,0.0,7
2299,-200.0,200,0.0,7
2300,-200.0,200,0.0,7
2301,5.0,195,1.0,7
2302,-200.0,200,0.0,7
2303,44.0,156,1.0,7
2304,48.0,152,1.0,7
2305,-200.0,200,0.0,7
2306,-200.0,200,0.0,7
2307,34.0,166,1.0,7
2308,-200.0,200,0.0,7
2309,-200.0,200,0.0,7
2310,31.0,169,1.0,7
2311,38.0,162,1.0,7
2312,43.0,157,1.0,7
2313,36.0,164,1.0,7
2314,40.0,160,1.0,7
2315,-200.0,200,0.0,7
2316,9.0,191,1.0,7
2317,41.0,159,1.0,7
2318,51.0,149,1.0,7
2319,48.0,152,1.0,7
2320,46.0,154,1.0,7
2321,36.0,164,1.0,7
2322,35.0,165,1.0,7
2323,19.0,181,1.0,7
2324,35.0,165,1.0,7
2325,35.0,165,1.0,7
2326,-200.0,200,0.0,7
2327,40.0,160,1.0,7
2328,36.0,164,1.0,7
2329,11.0,189,1.0,7
2330,9.0,191,1.0,7
2331,29.0,171,1.0,7
2332,40.0,160,1.0,7
2333,38.0,162,1.0,7
2334,1.0,199,1.0,7
2335,13.0,187,1.0,7
2336,42.0,158,1.0,7
2337,43.0,157,1.0,7
2338,43.0,157,1.0,7
2339,41.0,159,1.0,7
2340,22.0,178,1.0,7
2341,41.0,159,1.0,7
2342,42.0,158,1.0,7
2343,2.0,198,1.0,7
2344,7.0,193,1.0,7
2345,47.0,153,1.0,7
2346,44.0,156,1.0,7
2347,10.0,190,1.0,7
2348,41.0,159,1.0,7
2349,50.0,150,1.0,7
2350,48.0,152,1.0,7
2351,1.0,199,1.0,7
2352,14.0,186,1.0,7
2353,38.0,162,1.0,7
2354,-200.0,200,0.0,7
2355,40.0,160,1.0,7
2356,50.0,150,1.0,7
2357,37.0,163,1.0,7
2358,-200.0,200,0.0,7
2359,31.0,169,1.0,7
2360,37.0,163,1.0,7
2361,38.0,162,1.0,7
2362,50.0,150,1.0,7
2363,35.0,165,1.0,7
2364,38.0,162,1.0,7
2365,50.0,150,1.0,7
2366,44.0,156,1.0,7
2367,39.0,161,1.0,7
2368,-200.0,200,0.0,7
2369,49.0,151,1.0,7
2370,12.0,188,1.0,7
2371,33.0,167,1.0,7
2372,46.0,154,1.0,7
2373,40.0,160,1.0,7
2374,38.0,162,1.0,7
2375,35.0,165,1.0,7
2376,33.0,167,1.0,7
2377,52.0,148,1.0,7
2378,54.0,146,1.0,7
2379,46.0,154,1.0,7
2380,44.0,156,1.0,7
2381,41.0,159,1.0,7
2382,41.0,159,1.0,7
2383,45.0,155,1.0,7
2384,51.0,149,1.0,7
2385,45.0,155,1.0,7
2386,42.0,158,1.0,7
2387,37.0,163,1.0,7
2388,41.0,159,1.0,7
2389,43.0,157,1.0,7
2390,8.0,192,1.0,7
2391,41.0,159,1.0,7
2392,46.0,154,1.0,7
2393,33.0,167,1.0,7
2394,43.0,157,1.0,7
2395,12.0,188,1.0,7
2396,8.0,192,1.0,7
2397,49.0,151,1.0,7
2398,13.0,187,1.0,7
2399,56.0,144,1.0,7
2400,4.0,196,1.0,7
2401,45.0,155,1.0,7
2402,12.0,188,1.0,7
2403,42.0,158,1.0,7
2404,49.0,151,1.0,7
2405,11.0,189,1.0,7
2406,51.0,149,1.0,7
2407,54.0,146,1.0,7
2408,0.0,200,0.0,7
2409,35.0,165,1.0,7
2410,46.0,154,1.0,7
2411,53.0,147,1.0,7
2412,-200.0,200,0.0,7
2413,50.0,150,1.0,7
2414,51.0,149,1.0,7
2415,51.0,149,1.0,7
2416,45.0,155,1.0,7
2417,50.0,150,1.0,7
2418,-200.0,200,0.0,7
2419,50.0,150,1.0,7
2420,46.0,154,1.0,7
2421,41.0,159,1.0,7
2422,41.0,159,1.0,7
2423,49.0,151,1.0,7
2424,43.0,157,1.0,7
2425,56.0,144,1.0,7
2426,74.0,126,1.0,7
2427,49.0,151,1.0,7
2428,47.0,153,1.0,7
2429,49.0,151,1.0,7
2430,45.0,155,1.0,7
2431,46.0,154,1.0,7
2432,60.0,140,1.0,7
2433,45.0,155,1.0,7
2434,50.0,150,1.0,7
2435,-200.0,200,0.0,7
2436,50.0,150,1.0,7
2437,46.0,154,1.0,7
2438,-200.0,200,0.0,7
2439,-200.0,200,0.0,7
2440,43.0,157,1.0,7
2441,39.0,161,1.0,7
2442,47.0,153,1.0,7
2443,42.0,158,1.0,7
2444,52.0,148,1.0,7
2445,36.0,164,1.0,7
2446,45.0,155,1.0,7
2447,48.0,152,1.0,7
2448,-200.0,200,0.0,7
2449,84.0,116,1.0,7
2450,77.0,123,1.0,7
2451,-200.0,200,0.0,7
2452,50.0,150,1.0,7
2453,-200.0,200,0.0,7
2454,-200.0,200,0.0,7
2455,39.0,161,1.0,7
2456,14.0,186,1.0,7
2457,35.0,165,1.0,7
2458,42.0,158,1.0,7
2459,47.0,153,1.0,7
2460,55.0,145,1.0,7
2461,-200.0,200,0.0,7
2462,2.0,198,1.0,7
2463,-200.0,200,0.0,7
2464,41.0,159,1.0,7
2465,42.0,158,1.0,7
2466,-200.0,200,0.0,7
2467,-200.0,200,0.0,7
2468,4.0,196,1.0,7
2469,23.0,177,1.0,7
2470,50.0,150,1.0,7
2471,3.0,197,1.0,7
2472,47.0,153,1.0,7
2473,-200.0,200,0.0,7
2474,-200.0,200,0.0,7
2475,40.0,160,1.0,7
2476,39.0,161,1.0,7
2477,-200.0,200,0.0,7
2478,40.0,160,1.0,7
2479,-200.0,200,0.0,7
2480,-200.0,200,0.0,7
2481,-200.0,200,0.0,7
2482,-200.0,200,0.0,7
2483,43.0,157,1.0,7
2484,-200.0,200,0.0,7
2485,76.0,124,1.0,7
2486,-200.0,200,0.0,7
2487,49.0,151,1.0,7
2488,55.0,145,1.0,7
2489,79.0,121,1.0,7
2490,43.0,157,1.0,7
2491,-200.0,200,0.0,7
2492,-200.0,200,0.0,7
2493,-200.0,200,0.0,7
2494,83.0,117,1.0,7
2495,-200.0,200,0.0,7
2496,82.0,118,1.0,7
2497,40.0,160,1.0,7
2498,54.0,146,1.0,7
2499,31.0,169,1.0,7
2500,37.0,163,1.0,7
2501,45.0,155,1.0,7
2502,43.0,157,1.0,7
2503,37.0,163,1.0,7
2504,50.0,150,1.0,7
2505,74.0,126,1.0,7
2506,46.0,154,1.0,7
2507,48.0,152,1.0,7
2508,45.0,155,1.0,7
2509,40.0,160,1.0,7
2510,41.0,159,1.0,7
2511,43.0,157,1.0,7
2512,69.0,131,1.0,7
2513,40.0,160,1.0,7
2514,81.0,119,1.0,7
2515,29.0,171,1.0,7
2516,26.0,174,1.0,7
2517,-200.0,200,0.0,7
2518,-200.0,200,0.0,7
2519,-200.0,200,0.0,7
2520,66.0,134,1.0,7
2521,-200.0,200,0.0,7
2522,44.0,156,1.0,7
2523,-200.0,200,0.0,7
2524,34.0,166,1.0,7
2525,48.0,152,1.0,7
2526,53.0,147,1.0,7
2527,48.0,152,1.0,7
2528,49.0,151,1.0,7
2529,-200.0,200,0.0,7
2530,29.0,171,1.0,7
2531,33.0,167,1.0,7
2532,61.0,139,1.0,7
2533,-200.0,200,0.0,7
2534,41.0,159,1.0,7
2535,-200.0,200,0.0,7
2536,-200.0,200,0.0,7
2537,-200.0,200,0.0,7
2538,-200.0,200,0.0,7
2539,80.0,120,1.0,7
2540,-200.0,200,0.0,7
2541,-200.0,200,0.0,7
2542,1.0,199,1.0,7
2543,36.0,164,1.0,7
2544,40.0,160,1.0,7
2545,73.0,127,1.0,7
2546,-200.0,200,0.0,7
2547,-200.0,200,0.0,7
2548,-200.0,200,0.0,7
2549,35.0,165,1.0,7
2550,42.0,158,1.0,7
2551,36.0,164,1.0,7
2552,6.0,194,1.0,7
2553,-200.0,200,0.0,7
2554,-200.0,200,0.0,7
2555,83.0,117,1.0,7
2556,-200.0,200,0.0,7
2557,4.0,196,1.0,7
2558,16.0,184,1.0,7
2559,19.0,181,1.0,7
2560,-200.0,200,0.0,7
2561,34.0,166,1.0,7
2562,16.0,184,1.0,7
2563,1.0,199,1.0,7
2564,-200.0,200,0.0,7
2565,71.0,129,1.0,7
2566,-200.0,200,0.0,7
2567,0.0,200,0.0,7
2568,10.0,190,1.0,7
2569,39.0,161,1.0,7
2570,59.0,141,1.0,7
2571,36.0,164,1.0,7
2572,41.0,159,1.0,7
2573,2.0,198,1.0,7
2574,-200.0,200,0.0,7
2575,23.0,177,1.0,7
2576,-200.0,200,0.0,7
2577,-200.0,200,0.0,7
2578,41.0,159,1.0,7
2579,-200.0,200,0.0,7
2580,11.0,189,1.0,7
2581,19.0,181,1.0,7
2582,33.0,167,1.0,7
2583,4.0,196,1.0,7
2584,0.0,200,0.0,7
2585,37.0,163,1.0,7
2586,5.0,195,1.0,7
2587,29.0,171,1.0,7
2588,4.0,196,1.0,7
2589,39.0,161,1.0,7
2590,42.0,158,1.0,7
2591,33.0,167,1.0,7
2592,17.0,183,1.0,7
2593,8.0,192,1.0,7
2594,31.0,169,1.0,7
2595,38.0,162,1.0,7
2596,-200.0,200,0.0,7
2597,6.0,194,1.0,7
2598,9.0,191,1.0,7
2599,45.0,155,1.0,7
2600,6.0,194,1.0,7
2601,77.0,123,1.0,7
2602,21.0,179,1.0,7
2603,34.0,166,1.0,7
2604,6.0,194,1.0,7
2605,37.0,163,1.0,7
2606,41.0,159,1.0,7
2607,26.0,174,1.0,7
2608,45.0,155,1.0,7
2609,79.0,121,1.0,7
2610,5.0,195,1.0,7
2611,44.0,156,1.0,7
2612,19.0,181,1.0,7
2613,67.0,133,1.0,7
2614,26.0,174,1.0,7
2615,41.0,159,1.0,7
2616,26.0,174,1.0,7
2617,68.0,132,1.0,7
2618,-200.0,200,0.0,7
2619,33.0,167,1.0,7
2620,76.0,124,1.0,7
2621,62.0,138,1.0,7
2622,33.0,167,1.0,7
2623,-200.0,200,0.0,7
2624,73.0,127,1.0,7
2625,45.0,155,1.0,7
2626,-200.0,200,0.0,7
2627,46.0,154,1.0,7
2628,33.0,167,1.0,7
2629,45.0,155,1.0,7
2630,27.0,173,1.0,7
2631,52.0,148,1.0,7
2632,72.0,128,1.0,7
2633,49.0,151,1.0,7
2634,38.0,162,1.0,7
2635,85.0,115,1.0,7
2636,43.0,157,1.0,7
2637,45.0,155,1.0,7
2638,49.0,151,1.0,7
2639,-200.0,200,0.0,7
2640,29.0,171,1.0,7
2641,82.0,118,1.0,7
2642,63.0,137,1.0,7
2643,44.0,156,1.0,7
2644,35.0,165,1.0,7
2645,-200.0,200,0.0,7
2646,41.0,159,1.0,7
2647,19.0,181,1.0,7
2648,46.0,154,1.0,7
2649,44.0,156,1.0,7
2650,43.0,157,1.0,7
2651,26.0,174,1.0,7
2652,18.0,182,1.0,7
2653,44.0,156,1.0,7
2654,50.0,150,1.0,7
2655,20.0,180,1.0,7
2656,-200.0,200,0.0,7
2657,50.0,150,1.0,7
2658,66.0,134,1.0,7
2659,49.0,151,1.0,7
2660,53.0,147,1.0,7
2661,48.0,152,1.0,7
2662,-200.0,200,0.0,7
2663,58.0,142,1.0,7
2664,79.0,121,1.0,7
2665,-200.0,200,0.0,7
2666,10.0,190,1.0,7
2667,39.0,161,1.0,7
2668,36.0,164,1.0,7
2669,57.0,143,1.0,7
2670,41.0,159,1.0,7
2671,39.0,161,1.0,7
2672,41.0,159,1.0,7
2673,52.0,148,1.0,7
2674,-200.0,200,0.0,7
2675,48.0,152,1.0,7
2676,-200.0,200,0.0,7
2677,48.0,152,1.0,7
2678,45.0,155,1.0,7
2679,-200.0,200,0.0,7
2680,49.0,151,1.0,7
2681,50.0,150,1.0,7
2682,48.0,152,1.0,7
2683,69.0,131,1.0,7
2684,-200.0,200,0.0,7
2685,66.0,134,1.0,7
2686,39.0,161,1.0,7
2687,38.0,162,1.0,7
2688,45.0,155,1.0,7
2689,49.0,151,1.0,7
2690,48.0,152,1.0,7
2691,-200.0,200,0.0,7
2692,46.0,154,1.0,7
2693,-200.0,200,0.0,7
2694,50.0,150,1.0,7
2695,67.0,133,1.0,7
2696,41.0,159,1.0,7
2697,48.0,152,1.0,7
2698,58.0,142,1.0,7
2699,46.0,154,1.0,7
2700,42.0,158,1.0,7
2701,47.0,153,1.0,7
2702,57.0,143,1.0,7
2703,40.0,160,1.0,7
2704,74.0,126,1.0,7
2705,-200.0,200,0.0,7
2706,46.0,154,1.0,7
2707,49.0,151,1.0,7
2708,52.0,148,1.0,7
2709,-200.0,200,0.0,7
2710,42.0,158,1.0,7
2711,53.0,147,1.0,7
2712,48.0,152,1.0,7
2713,49.0,151,1.0,7
2714,15.0,185,1.0,7
2715,7.0,193,1.0,7
2716,44.0,156,1.0,7
2717,-200.0,200,0.0,7
2718,-200.0,200,0.0,7
2719,-200.0,200,0.0,7
2720,18.0,182,1.0,7
2721,50.0,150,1.0,7
2722,-200.0,200,0.0,7
2723,40.0,160,1.0,7
2724,64.0,136,1.0,7
2725,33.0,167,1.0,7
2726,44.0,156,1.0,7
2727,60.0,140,1.0,7
2728,47.0,153,1.0,7
2729,47.0,153,1.0,7
2730,54.0,146,1.0,7
2731,40.0,160,1.0,7
2732,39.0,161,1.0,7
2733,70.0,130,1.0,7
2734,46.0,154,1.0,7
