episode,reward,length,success,seed
1810,-196.0,196,1.0,21
1811,-157.0,157,1.0,21
1812,-195.0,195,1.0,21
1813,-194.0,194,1.0,21
1814,-161.0,161,1.0,21
1815,-151.0,151,1.0,21
1816,-171.0,171,1.0,21
1817,-156.0,156,1.0,21
1818,-158.0,158,1.0,21
1819,-162.0,162,1.0,21
1820,-149.0,149,1.0,21
1821,-156.0,156,1.0,21
1822,-153.0,153,1.0,21
1823,-200.0,200,0.0,21
1824,-164.0,164,1.0,21
1825,-162.0,162,1.0,21
1826,-197.0,197,1.0,21
1827,-199.0,199,1.0,21
1828,-162.0,162,1.0,21
1829,-158.0,158,1.0,21
1830,-163.0,163,1.0,21
1831,-164.0,164,1.0,21
1832,-198.0,198,1.0,21
1833,-167.0,167,1.0,21
1834,-155.0,155,1.0,21
1835,-158.0,158,1.0,21
1836,-157.0,157,1.0,21
1837,-155.0,155,1.0,21
1838,-195.0,195,1.0,21
1839,-183.0,183,1.0,21
1840,-195.0,195,1.0,21
1841,-165.0,165,1.0,21
1842,-155.0,155,1.0,21
1843,-159.0,159,1.0,21
1844,-188.0,188,1.0,21
1845,-166.0,166,1.0,21
1846,-154.0,154,1.0,21
1847,-160.0,160,1.0,21
1848,-163.0,163,1.0,21
1849,-197.0,197,1.0,21
1850,-160.0,160,1.0,21
1851,-159.0,159,1.0,21
1852,-185.0,185,1.0,21
1853,-160.0,160,1.0,21
1854,-158.0,158,1.0,21
1855,-160.0,160,1.0,21
1856,-165.0,165,1.0,21
1857,-167.0,167,1.0,21
1858,-189.0,189,1.0,21
1859,-156.0,156,1.0,21
1860,-169.0,169,1.0,21
1861,-154.0,154,1.0,21
1862,-158.0,158,1.0,21
1863,-152.0,152,1.0,21
1864,-200.0,200,0.0,21
1865,-171.0,171,1.0,21
1866,-151.0,151,1.0,21
1867,-200.0,200,0.0,21
1868,-149.0,149,1.0,21
1869,-200.0,200,0.0,21
1870,-191.0,191,1.0,21
1871,-156.0,156,1.0,21
1872,-188.0,188,1.0,21
1873,-200.0,200,0.0,21
1874,-167.0,167,1.0,21
1875,-200.0,200,0.0,21
1876,-200.0,200,0.0,21
1877,-200.0,200,0.0,21
1878,-200.0,200,0.0,21
1879,-200.0,200,0.0,21
1880,-200.0,200,0.0,21
1881,-200.0,200,0.0,21
1882,-200.0,200,0.0,21
1883,-200.0,200,0.0,21
1884,-200.0,200,0.0,21
1885,-200.0,200,0.0,21
1886,-154.0,154,1.0,21
1887,-200.0,200,0.0,21
1888,-200.0,200,0.0,21
1889,-200.0,200,0.0,21
1890,-200.0,200,0.0,21
1891,-200.0,200,0.0,21
1892,-162.0,162,1.0,21
1893,-200.0,200,0.0,21
1894,-200.0,200,0.0,21
1895,-200.0,200,0.0,21
1896,-200.0,200,0.0,21
1897,-200.0,200,0.0,21
1898,-193.0,193,1.0,21
1899,-200.0,200,0.0,21
1900,-200.0,200,0.0,21
1901,-162.0,162,1.0,21
1902,-153.0,153,1.0,21
1903,-161.0,161,1.0,21
1904,-152.0,152,1.0,21
1905,-197.0,197,1.0,21
1906,-191.0,191,1.0,21
1907,-200.0,200,0.0,21
1908,-194.0,194,1.0,21
1909,-200.0,200,0.0,21
1910,-198.0,198,1.0,21
1911,-189.0,189,1.0,21
1912,-200.0,200,0.0,21
1913,-200.0,200,0.0,21
1914,-198.0,198,1.0,21
1915,-156.0,156,1.0,21
1916,-200.0,200,0.0,21
1917,-200.0,200,0.0,21
1918,-200.0,200,0.0,21
1919,-200.0,200,0.0,21
1920,-170.0,170,1.0,21
1921,-200.0,200,0.0,21
1922,-200.0,200,0.0,21
1923,-200.0,200,0.0,21
1924,-162.0,162,1.0,21
1925,-157.0,157,1.0,21
1926,-200.0,200,0.0,21
1927,-200.0,200,0.0,21
1928,-200.0,200,0.0,21
1929,-200.0,200,0.0,21
1930,-200.0,200,0.0,21
1931,-195.0,195,1.0,21
1932,-200.0,200,0.0,21
1933,-200.0,200,0.0,21
1934,-200.0,200,0.0,21
1935,-152.0,152,1.0,21
1936,-200.0,200,0.0,21
1937,-200.0,200,0.0,21
1938,-200.0,200,0.0,21
1939,-200.0,200,0.0,21
1940,-155.0,155,1.0,21
1941,-200.0,200,0.0,21
1942,-200.0,200,0.0,21
1943,-200.0,200,0.0,21
1944,-165.0,165,1.0,21
1945,-200.0,200,0.0,21
1946,-200.0,200,0.0,21
1947,-200.0,200,0.0,21
1948,-137.0,137,1.0,21
1949,-200.0,200,0.0,21
1950,-200.0,200,0.0,21
1951,-200.0,200,0.0,21
1952,-200.0,200,0.0,21
1953,-200.0,200,0.0,21
1954,-200.0,200,0.0,21
1955,-200.0,200,0.0,21
1956,-200.0,200,0.0,21
1957,-200.0,200,0.0,21
1958,-200.0,200,0.0,21
1959,-200.0,200,0.0,21
1960,-200.0,200,0.0,21
1961,-200.0,200,0.0,21
1962,-200.0,200,0.0,21
1963,-200.0,200,0.0,21
1964,-200.0,200,0.0,21
1965,-200.0,200,0.0,21
1966,-200.0,200,0.0,21
1967,-200.0,200,0.0,21
1968,-200.0,200,0.0,21
1969,-200.0,200,0.0,21
1970,-200.0,200,0.0,21
1971,-200.0,200,0.0,21
1972,-200.0,200,0.0,21
1973,-200.0,200,0.0,21
1974,-200.0,200,0.0,21
1975,-200.0,200,0.0,21
1976,-200.0,200,0.0,21
1977,-200.0,200,0.0,21
1978,-200.0,200,0.0,21
1979,-200.0,200,0.0,21
1980,-200.0,200,0.0,21
1981,-200.0,200,0.0,21
1982,-199.0,199,1.0,21
1983,-194.0,194,1.0,21
1984,-200.0,200,0.0,21
1985,-195.0,195,1.0,21
1986,-200.0,200,0.0,21
1987,-200.0,200,0.0,21
1988,-197.0,197,1.0,21
1989,-200.0,200,0.0,21
1990,-200.0,200,0.0,21
1991,-200.0,200,0.0,21
1992,-200.0,200,0.0,21
1993,-200.0,200,0.0,21
1994,-200.0,200,0.0,21
1995,-200.0,200,0.0,21
1996,-200.0,200,0.0,21
1997,-200.0,200,0.0,21
1998,-200.0,200,0.0,21
1999,-200.0,200,0.0,21
2000,-200.0,200,0.0,21
