episode,reward,length,success,seed
1810,-188.0,188,1.0,21
1811,-160.0,160,1.0,21
1812,-187.0,187,1.0,21
1813,-197.0,197,1.0,21
1814,-155.0,155,1.0,21
1815,-188.0,188,1.0,21
1816,-192.0,192,1.0,21
1817,-188.0,188,1.0,21
1818,-190.0,190,1.0,21
1819,-162.0,162,1.0,21
1820,-173.0,173,1.0,21
1821,-190.0,190,1.0,21
1822,-170.0,170,1.0,21
1823,-200.0,200,0.0,21
1824,-159.0,159,1.0,21
1825,-156.0,156,1.0,21
1826,-200.0,200,0.0,21
1827,-197.0,197,1.0,21
1828,-189.0,189,1.0,21
1829,-162.0,162,1.0,21
1830,-194.0,194,1.0,21
1831,-188.0,188,1.0,21
1832,-190.0,190,1.0,21
1833,-152.0,152,1.0,21
1834,-189.0,189,1.0,21
1835,-155.0,155,1.0,21
1836,-153.0,153,1.0,21
1837,-188.0,188,1.0,21
1838,-189.0,189,1.0,21
1839,-190.0,190,1.0,21
1840,-195.0,195,1.0,21
1841,-154.0,154,1.0,21
1842,-193.0,193,1.0,21
1843,-193.0,193,1.0,21
1844,-197.0,197,1.0,21
1845,-190.0,190,1.0,21
1846,-188.0,188,1.0,21
1847,-189.0,189,1.0,21
1848,-162.0,162,1.0,21
1849,-192.0,192,1.0,21
1850,-184.0,184,1.0,21
1851,-165.0,165,1.0,21
1852,-200.0,200,0.0,21
1853,-165.0,165,1.0,21
1854,-161.0,161,1.0,21
1855,-191.0,191,1.0,21
1856,-196.0,196,1.0,21
1857,-194.0,194,1.0,21
1858,-194.0,194,1.0,21
1859,-159.0,159,1.0,21
1860,-200.0,200,0.0,21
1861,-196.0,196,1.0,21
1862,-189.0,189,1.0,21
1863,-187.0,187,1.0,21
1864,-194.0,194,1.0,21
1865,-200.0,200,0.0,21
1866,-196.0,196,1.0,21
1867,-169.0,169,1.0,21
1868,-169.0,169,1.0,21
1869,-171.0,171,1.0,21
1870,-200.0,200,0.0,21
1871,-194.0,194,1.0,21
1872,-200.0,200,0.0,21
1873,-200.0,200,0.0,21
1874,-166.0,166,1.0,21
1875,-167.0,167,1.0,21
1876,-168.0,168,1.0,21
1877,-200.0,200,0.0,21
1878,-200.0,200,0.0,21
1879,-200.0,200,0.0,21
1880,-200.0,200,0.0,21
1881,-184.0,184,1.0,21
1882,-200.0,200,0.0,21
1883,-172.0,172,1.0,21
1884,-200.0,200,0.0,21
1885,-196.0,196,1.0,21
1886,-173.0,173,1.0,21
1887,-185.0,185,1.0,21
1888,-192.0,192,1.0,21
1889,-196.0,196,1.0,21
1890,-200.0,200,0.0,21
1891,-196.0,196,1.0,21
1892,-200.0,200,0.0,21
1893,-199.0,199,1.0,21
1894,-194.0,194,1.0,21
1895,-200.0,200,0.0,21
1896,-191.0,191,1.0,21
1897,-200.0,200,0.0,21
1898,-200.0,200,0.0,21
1899,-200.0,200,0.0,21
1900,-200.0,200,0.0,21
1901,-200.0,200,0.0,21
1902,-200.0,200,0.0,21
1903,-200.0,200,0.0,21
1904,-200.0,200,0.0,21
1905,-200.0,200,0.0,21
1906,-200.0,200,0.0,21
1907,-200.0,200,0.0,21
1908,-200.0,200,0.0,21
1909,-200.0,200,0.0,21
1910,-200.0,200,0.0,21
1911,-200.0,200,0.0,21
1912,-200.0,200,0.0,21
1913,-200.0,200,0.0,21
1914,-200.0,200,0.0,21
1915,-200.0,200,0.0,21
1916,-200.0,200,0.0,21
1917,-200.0,200,0.0,21
1918,-200.0,200,0.0,21
1919,-200.0,200,0.0,21
1920,-200.0,200,0.0,21
1921,-200.0,200,0.0,21
1922,-200.0,200,0.0,21
1923,-200.0,200,0.0,21
1924,-200.0,200,0.0,21
1925,-175.0,175,1.0,21
1926,-200.0,200,0.0,21
1927,-200.0,200,0.0,21
1928,-200.0,200,0.0,21
1929,-200.0,200,0.0,21
1930,-169.0,169,1.0,21
1931,-191.0,191,1.0,21
1932,-200.0,200,0.0,21
1933,-154.0,154,1.0,21
1934,-193.0,193,1.0,21
1935,-178.0,178,1.0,21
1936,-200.0,200,0.0,21
1937,-189.0,189,1.0,21
1938,-168.0,168,1.0,21
1939,-160.0,160,1.0,21
1940,-163.0,163,1.0,21
1941,-200.0,200,0.0,21
1942,-168.0,168,1.0,21
1943,-200.0,200,0.0,21
1944,-159.0,159,1.0,21
1945,-200.0,200,0.0,21
1946,-200.0,200,0.0,21
1947,-200.0,200,0.0,21
1948,-200.0,200,0.0,21
1949,-200.0,200,0.0,21
1950,-200.0,200,0.0,21
1951,-200.0,200,0.0,21
1952,-200.0,200,0.0,21
1953,-200.0,200,0.0,21
1954,-200.0,200,0.0,21
1955,-200.0,200,0.0,21
1956,-200.0,200,0.0,21
1957,-200.0,200,0.0,21
1958,-200.0,200,0.0,21
1959,-200.0,200,0.0,21
1960,-200.0,200,0.0,21
1961,-200.0,200,0.0,21
1962,-200.0,200,0.0,21
1963,-200.0,200,0.0,21
1964,-200.0,200,0.0,21
1965,-200.0,200,0.0,21
1966,-200.0,200,0.0,21
1967,-200.0,200,0.0,21
1968,-200.0,200,0.0,21
1969,-200.0,200,0.0,21
1970,-200.0,200,0.0,21
1971,-200.0,200,0.0,21
1972,-200.0,200,0.0,21
1973,-200.0,200,0.0,21
1974,-200.0,200,0.0,21
1975,-200.0,200,0.0,21
1976,-200.0,200,0.0,21
1977,-200.0,200,0.0,21
1978,-200.0,200,0.0,21
1979,-200.0,200,0.0,21
1980,-200.0,200,0.0,21
1981,-200.0,200,0.0,21
1982,-200.0,200,0.0,21
1983,-200.0,200,0.0,21
1984,-200.0,200,0.0,21
1985,-200.0,200,0.0,21
1986,-200.0,200,0.0,21
1987,-200.0,200,0.0,21
1988,-200.0,200,0.0,21
1989,-172.0,172,1.0,21
1990,-200.0,200,0.0,21
1991,-200.0,200,0.0,21
1992,-200.0,200,0.0,21
1993,-200.0,200,0.0,21
1994,-200.0,200,0.0,21
1995,-200.0,200,0.0,21
1996,-200.0,200,0.0,21
1997,-200.0,200,0.0,21
1998,-200.0,200,0.0,21
1999,-164.0,164,1.0,21
2000,-200.0,200,0.0,21
